Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOODS,Apex Foods Limited,1413624858.0,-1.6269865700066464,59.278520901738695,,0.6813095983506003,2.307278356751208,,,3.862958774803998,1077204858.0,0.518368828867796,24.173789688978175,17.613166092944187
APEXFOOT,Apex Footwear Ltd.,3594149172.0,5.9671220693838345,20.716162887251002,0.8734517962737302,0.20342284089298027,0.559522785328471,1.2522194357829675,1.6264165852431702,45.832567764706724,22783878521.999996,1.2630096147397276,16.193217933723428,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1291920000.0,,41.49444414622363,,0.23696838280158128,3.2553406221238084,8.771139299090846,21.6397153363634,3.878563428656761,968185000.0,0.1807611119274125,7.00884683354766,5.0130386588831675
APEXTANRY,Apex Tannery Limited.,1185672029.0,-13.459397405415325,,-0.01704674157480204,1.8978526940723202,2.5660455662993917,,,21.03545768295142,3430346470.0,5.490803771777506,,
APOLOISPAT,Appollo Ispat Complex Ltd.,1123664043.0,-44.00000097879788,,,,,,,,,,,
ARAMIT,Aramit Limited,1387199982.0,4.710142146148431,72.1846120782291,0.17911958584326823,4.788175776305175,2.095509044145287,30.66580110563128,62.799913212872696,30.315783963127043,1334019764.0,4.586759384674096,,
ARAMITCEM,Aramit Cement Limited,399784000.0,,,,5.568718834158806,,,,3.5860312922073003,7120016585.999999,97.52403202966651,,
ARGONDENIM,Argon Denims Ltd.,2777772217.0,12.3595553852895,12.018027040560842,0.12691928428560748,0.47143485426714105,0.8178223945328572,,,2.8634603691823233,4680254618.0,0.8023416901258971,19.666161612766107,12.759087371412503
ASIAINS,Asia Insurance PLC,1341490860.0,-16.176470585478587,17.224030778336786,1.1447383286559245,2.7531537802167243,1.19825672176726,8.986229544140045,9.032224477275108,,1353758793.0,2.7304289153761014,,
ASIAPACINS,Asia Pacific General Insurance Company Limited,1482249947.0,-10.256410205179433,21.743080370661982,,3.7533002166647997,1.3981160872533485,122.3240692146178,,,1482249947.0,3.690042215901785,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2146636798.0,-9.243695171800548,,,,0.5881216973016625,,,12.070467236619137,1964941200.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,938593184.0,,,,,,,,,,,,
BANKASIA,Bank Asia PLC,24367453613.0,5.025137617249189,8.417881352177574,0.19638446641170307,0.43251180957615815,0.7198373925216471,1.9640490481016792,1.9961277312123702,,14726712186.999996,0.26002425419950215,,
BARKAPOWER,Baraka Power Ltd.,2660761918.0,-17.518245630977237,49.84561093956771,,1.1859498432477353,0.5008902992620069,1.9397857031940362,,7.503478845590764,2742267993.0,1.201021537171653,20.25137605064978,10.411150493963092
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11729232596.0,-9.823302959690896,61.54103782471271,,1.3317011854315974,3.8415375348923324,9.88000569737038,11.310449325113831,17.766059333740262,13139581838.0,1.4571580391152732,20.738404508098114,9.777563354264583
BATBC,British American Tobacco Bangladesh Co Ltd,156654003296.0,-30.879199984311164,9.593053598455196,,1.6379539227110513,3.0080134254972557,11.796017011506342,17.254883554470812,11.458072023218298,167459575296.0,1.7062358840717677,5.008165438672113,4.512911424793296
BAYLEASING,Bay Leasing and Investment Ltd.,591731445.0,-67.74193450788188,,,,,,,1.241268979795307,4477794784.000001,,,
BBS,Bangladesh Building Systems PLC,1841106017.0,-23.129249407133926,,,2.3023619248558007,0.9674982167248779,10.731485322262829,10.75983355709791,79.37308622496505,2916279634.0,3.7126108955312858,41.83176341557736,25.251511451579372
BBSCABLES,BBS Cables PLC,3683749788.0,-35.7933602397018,,-0.02288040151398251,1.4175048570523694,0.5555380237836017,,,4.872319601658187,6114975235.0,2.380399865782274,51.88103875677765,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1594425904.0,-1.9999926415138818,35.46185717767487,3.219651849725639,2.149484404063579,1.9486820279953956,20.405672874415192,,3.9122893321780223,1310530984.0,1.6489748149468397,16.75217445881082,9.43349535095516
BDFINANCE,Bangladesh Finance PLC,1807068236.0,-49.73821889514924,,,,,,,1.1008497459957305,5228628728.0,,,
BDLAMPS,Bangladesh Lamps PLC,1685513149.0,32.8893207124317,,,0.8991686597616747,3.8812153697032823,,,32.60059017672207,2995389992.0,1.6009470138300457,42.6167214209567,24.44941488617973
BDTHAI,Bangladesh Thai Aluminium Ltd.,1699410893.0,-11.920530796380586,,-0.07283305222423075,6.867827386223622,0.4592049773547871,,,402.3282758570189,3626571588.0,14.65606038502604,,47.62264526655483
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,2330876300.0,,17.167633444659284,0.15515462397396085,7.553674762266458,3.96946895821084,98.63450218946575,,49.75437874042272,2306402235.0,7.421628671487151,13.156894935872463,12.93930702852109
BEACONPHAR,Beacon Pharmaceuticals PLC,32986800705.0,19.000002543290044,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1884405592.0,-2.8301903945189095,37.69441903019214,3.8927222484128805,2.118794786338645,0.7888120414072713,21.77496296684214,22.61158195768153,8.612419880601614,1736650547.0,1.9154678743088256,23.40118410641502,14.016289826742522
BERGERPBL,Berger Paints Bangladesh Ltd.,72652314222.0,-11.073492153282443,20.517386549498195,3.8963909248114974,2.525114527478885,4.8414212690291665,33.64919045918401,85.07666376521739,11.23759740919256,67480142222.0,2.436165670396866,15.84336565673641,13.254114349296637
BESTHLDNG,Best Holdings PLC,19277991460.0,,34.15669625627171,,8.309062434684508,0.33078936996211994,14.752957733384099,,22.890696080742252,36183095448.0,14.575637178493972,43.88854869238051,27.06336782114143
BEXIMCO,Bangladesh Export Import Company Ltd.,103850264528.0,0.2697930570783546,,,5.859075372702888,1.3333525484654274,,,50.305773788850026,189221172528.0,10.675571346757222,126.08474724775867,
BGIC,Bangladesh General Insurance Company PLC,1820718569.0,-12.467530457964768,,,,1.7793037234930706,,,,2056756673.0,,,
BIFC,Bangladesh Industrial Finance Company Ltd.,412787773.0,-49.3827195539787,,,,,,,22.31373674403254,4235733556.0,,,
BNICL,Bangladesh National Insurance Company Ltd,1969125000.0,-5.117273897835459,10.238122627401358,,1.999426476925642,1.4598161812586503,6.153325160357146,6.199453575998146,,1969125000.0,2.0039296897115118,,
BPML,Bashundhara Paper Mill Ltd.,6499800229.0,-23.045261925559892,,,0.8402637274281365,0.5853552727659002,,,62.597913134970135,32719262287.0,4.218513735740453,188.58572037882377,32.667464754884655
BPPL,Baraka Patenga Power Ltd.,2456535831.0,-4.054056578535456,,,,0.5252788601892632,,,3.2918963586978127,14646967710.0,,,
BRACBANK,BRAC Bank PLC,142152129967.0,49.86007925919094,11.00878734622144,0.23647957949726703,1.2072588465034333,1.8378719930372114,5.4622247032959805,7.024171234423079,,219341898528.0,1.7386229374634081,,
BSC,Bangladesh Shipping Corporation,18334712477.0,24.301965608314852,6.031155049887645,0.17786954238367894,3.1830948078437005,1.207268875532102,4.39220155939905,,1.0547900812948856,16132121081.000002,2.824198197369382,5.802332378037001,4.993754071827661
BSCPLC,Bangladesh Submarine Cables PLC,27625637408.0,25.017946819538416,19.289868691743074,,8.552973219760108,1.8587563023647076,13.327255266310969,,5.6361374092541485,26347161591.0,7.427433990978969,15.866969994916904,12.040319275941217
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,26663607946.0,-2.934779288154065,5.130882920516721,,0.299460653488871,0.5633471043865359,3.299463253760085,3.9436813933778905,31.339278924542814,54892068251.0,0.6117013104277499,7.007538870399697,
BSRMSTEEL,BSRM Steels Limited,26053510412.0,5.15933451581427,5.911087741913598,,0.2813917587662361,0.8126126815145888,2.71036218675192,,6.229978568124579,66428304229.0,0.7133436254641811,9.489355086551235,7.755510415521761
BXPHARMA,Beximco Pharmaceuticals Limited,58306848941.0,71.52231257500621,9.092824041567194,0.31227193630588684,1.2514626309432386,1.162957043240539,8.71014775713742,14.104649698948826,24.306968947683536,66075964941.0,1.4258507078954334,7.499765764539043,6.103451436003378
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance Company Limited,2428718542.0,8.037828810646134,25.673424846361495,,4.803272759886339,0.8846623884894935,32.26456109814706,34.654535228588124,,2547540121.0,5.105294210125017,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1221968646.0,-41.37931017444309,,,,,,,,,,,
CITYBANK,City Bank PLC,38486919689.0,22.62065508456202,3.6149893969799183,0.05687676879023597,0.44488546934149426,0.8025674575326485,2.7281844911670143,3.1620470806756473,,62851844843.0,0.7236689132329481,,
CITYGENINS,City Insurance PLC,4028617281.0,-14.09884324379256,20.38818565400844,,5.273255578157479,2.6878024055831533,19.590749538251742,19.711181607950437,,4028617281.0,5.185513539613694,,
CLICL,Chartered Life Insurance PLC,1946250057.0,15.848219678332363,1.6855641239188086,0.11943633721930653,0.980547354803525,5.93,16.454988973214977,16.649695644686698,,1984032561.0,0.926398990253626,,
CNATEX,C & A Textiles Ltd,717947983.0,-56.52173971232843,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5261481300.0,-20.052427839466805,6.286960451089413,0.08673781599664003,1.3098049257493178,0.7670377971057986,,,24.18734363646113,11208969021.0,2.7277810715282427,25.808912761604354,16.338524167307998
CONTININS,Continental Insurance PLC,1218827486.0,-9.415591307645414,21.515434985968195,,3.2978625572096614,1.2237248321701297,,,,1218827486.0,3.309725142975517,,
COPPERTECH,Coppertech Industries Ltd,1487304000.0,,27.020535607061365,,0.812338397151472,1.601124914784574,,,24.09119512575409,2208137619.0,1.2007549416465362,12.583545253318675,9.85932679729282
CROWNCEMNT,Crown Cement PLC,7870500000.0,-20.060335503112373,11.935073201782306,,0.2547803133234708,0.897904803277609,4.712448248432808,66.64690233917484,7.112040269518234,21805097123.0,0.7005774949301571,8.547716245418819,5.790822917604523
CRYSTALINS,Crystal Insurance Company Ltd,2486000000.0,-12.267082819771828,,,,,,,,,,,
CVOPRL,CVO Petrochemical Refinery PLC,4576413805.0,13.498627054423427,62.57673276535585,,4.322946218011025,14.167157295033157,20.31603003061295,21.07306882382864,106.93344529969642,4706870498.0,4.3588940048327345,48.725392694302634,36.868268863001276
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1638484794.0,33.333324381974286,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,2954806172.0,-25.158025410396565,656.1844863731657,,5.827422836852362,4.776635081866642,58.992642263729,60.79602222780445,68.80756290723568,3162223100.0,6.1227210563032815,40.213780552273526,34.26511657390346
DBH,DBH Finance PLC,7850990427.0,-8.83602150503954,7.573649266489087,0.587870141072723,0.8699120003026062,0.8118813400261337,3.9449279060754288,4.143298072143907,0.4205047638527065,5173976388.999999,0.5747764526788307,2.837063170334628,2.7054942396580293
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,10110374622.0,-19.507392171965964,7.981907675934549,,0.7681859778167407,5.253759721800914,,,,10134534453.0,0.7644078459928849,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,10058515477.0,-13.945579711344125,,,1.166574264738272,1.1880820044859677,1.030929104428695,1.0886773620260743,0.6535009382881323,39863410050.0,4.587047805132239,27.06469184415941,9.98504144062675
DESHBANDHU,Deshbandhu Polymer Limited,1288668159.0,-24.18772773371816,,,,1.247308598679064,,,75.18382811686864,2508859737.0,,,
DGIC,Desh General Insurance Company Ltd,928000031.0,-16.546757475673996,,,,,,,,,,,
DHAKABANK,Dhaka Bank PLC,12683188477.0,-3.0769182326926843,13.585079438176376,,0.3062710310351985,0.5254476992515488,,,,37834151001.0,0.9212887884990012,,
DHAKAINS,Dhaka Insurance Limited,1584937500.0,-17.708333333333332,6.727682535345946,0.06283007860137682,5.764355770480979,1.1050662801365458,15.492587552535323,15.541345183458505,,1590124776.0,5.842385083902045,,
DOMINAGE,Dominage Steel Building Systems Ltd,1785239934.0,40.32258185461057,132.87250384024577,,8.12322712219785,1.0043908717706367,47.94087567494424,,88.60390667262824,1840729216.0,8.375715025449356,91.41247921686568,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5469791273.0,21.28514549663932,11.317734928740187,,0.3447873904161038,0.5680955257408482,4.5924736747299955,5.981902603468035,28.066104137223917,18402025235.0,1.1915324973928,5.5626518117526365,4.301668535271015
DSHGARME,Desh Garments Limited.,1003717974.0,,236.95321736193213,,1.3723290345195012,7.975900614479757,,,28.021934606487065,1215397974.0,1.5808138989614207,26.674078256968762,21.758927261972623
DSSL,Dragon Sweater & Spinning Ltd.,2403043242.0,3.636360161885155,38.635572572224156,,5.539623470459233,0.6013483204503937,126.40309532369582,126.40312946702062,43.13718989707864,2348802218.0,5.511272958194437,46.86305752829927,15.527492772397897
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,40408105696.0,-14.693884271868003,11.181532436749626,,0.5907083544916588,0.8120195356183763,1.8645016425683638,2.2365495810937865,,12136216190.0,0.1749034316472879,,
EASTERNINS,Eastern Insurance Co. Ltd.,,,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1702776180.0,,20.91291061879297,1.4165756460360264,4.451619749469819,1.0150924313503185,23.084341244642882,,,1702776180.0,4.183699138133882,,
EASTRNLUB,Eastern Lubricants Blenders PLC,4291019336.0000005,,61.90672719768881,,5.362702103028147,13.427641174081716,44.91410615095618,44.91410615095618,7.135377541286656,3722242336.0000005,4.821288886758898,142.76780975759436,
EBL,Eastern Bank PLC,40852822484.0,11.82155587116537,5.856752627436456,,0.6362469401053448,0.912986602913979,2.8415567273305276,2.963094946505364,,117174765112.0,1.8248943591409652,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3558720029.0,-5.33707246644923,,,,0.42352576908103023,,,150.76183574073548,4161402502.0,,,
EGEN,eGeneration PLC,1837500000.0,,,,,1.0770012837855303,,,38.84669527744766,1929219835.0,,,
EHL,Eastern Housing Ltd.,8391728784.000001,10.987656198420044,,,,1.0443028377903554,,,1.756678392903736,3550452723.0,,,
EIL,Express Insurance Ltd.,2203674233.0,-23.529414812305472,29.245856113859237,13.69094392848789,5.751954170919709,1.7127830539175974,15.855860182192886,18.24120900572478,,2203674233.0,5.769022152767425,,
EMERALDOIL,Emerald Oil Industries Ltd.,1715913733.0,-48.49315278424081,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,9124771838.0,25.3456212283764,7.615012453121869,0.0521758268201869,0.5260847552221348,0.9508059778530122,13.604813207549448,90.91291202643674,22.10176381296274,20580740698.0,1.197580905924406,7.498090241026435,5.9831848200702895
EPGL,Energypac Power Generation PLC,4278667499.9999995,,,,1.415147239325729,0.5924421083075733,,,20.653455284894005,17642003420.0,5.758218890403355,172.87995409206144,36.17331031080212
ESQUIRENIT,Esquire Knit Composite PLC,3507296000.0,,9.988595697825318,,0.3227794764771588,0.3898292026273874,,,7.985495099838972,10270907955.0,0.9452416895806344,9.651625496396917,6.646324685402322
ETL,Evince Textiles Ltd.,1829519958.0,-18.032785608739605,38.994169096209916,,0.5927648795473404,0.8466281648661971,5.442485525207861,61.1109477529988,100.38473839708809,4945034346.0,1.4502601883174204,33.76481678634373,13.813097507640098
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
EXIMBANK,Export Import Bank of Bangladesh PLC,6224496980.0,-53.26086652476531,,,0.11589183847533036,0.20149933825785504,0.20573776087537596,,,152832580692.0,2.780867813558802,,
FAMILYTEX,Familytex (BD) Ltd.,708320740.0,-47.36842038779981,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,3505928582.0,10.096156031822533,70.91978940848558,,0.9675188095065597,0.6992197745458963,,,15.42825219011252,5545048571.0,1.5169985525295935,21.845190424570657,
FAREASTFIN,Fareast Finance & Investment Ltd.,328126648.0,-58.333334962954716,,,1.4751833015785807,,,,0.4465109656566028,6613236335.0,31.296437754553978,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,2197436882.0,-30.00000092061801,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,238523783.0,-60.9756082277597,,,,,,,,,,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1584183080.0,,,,,1.7246586267951698,,,,1591290865.0,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,4243636837.0,-1.5228483742631564,,,,0.8905200352797512,,,7.299447634436875,4549599767.0,,,
FINEFOODS,Fine Foods Limited,,,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,,,,,,,,,,,,,
FIRSTSBANK,First Security Islami Bank PLC,3624418213.0,-60.52631529106529,,,0.10859636150455204,1.2123796504165987,,,,203185459451.99997,6.087929364955025,,
FORTUNE,Fortune Shoes Ltd.,2781794740.0,-43.006996427676576,,,1.7900697258760492,1.1828409210387971,,,13.708423591461061,3128959337.0,2.0258969578032144,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1866886490.0,-21.264367172319734,86.44400785854616,,1.694993295939918,1.1020212907173907,,,5.962830201896015,7989779562.0,7.361590378916136,41.960626622310066,
FUWANGFOOD,Fu-Wang Foods Limited,1718004500.0,,,,,6.52733049473707,,,664.1294092578034,1871956134.0,,,
GBBPOWER,GBB POWER Ltd.,671903475.0,-33.333331778877216,35.81421376608842,0.5031826626113601,,0.31548447076987085,4.399305958587831,5.301278018143584,0.9539646726536406,-11080629.0,,,
GEMINISEA,Gemini Sea Food PLC,2218982784.0,-8.787884637173388,,,5.643517121271502,16.113627060497574,112.18723938651733,112.71442392009752,79.62454491550415,2952510274.0,7.489707171606212,,
GENEXIL,Genex Infosys PLC,3023295544.0,-47.81704536278544,11.987006451022554,,1.5414081228649639,1.2153103123254732,7.809104776300882,,77.36135911356824,6673874715.0,3.2228711210809453,8.683159013106755,
GENNEXT,Generation Next Fashions Ltd.,1237436371.0,-61.53846153128885,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2978559352.0,0.0,,-0.0574288705752737,3.5204699661602765,1.055710313090088,,,12.336629014974989,4996986019.0,5.992978561338284,41.84110783539526,25.08616783391053
GHCL,Global Heavy Chemicals Ltd.,1576799973.0,-22.614840225665592,,,3.154476947130924,0.32036687209393705,,,67.22817300975599,2202036123.0,4.087966211601374,,
GIB,Global Islami Bank PLC,2271111282.4,,,,0.5370790507875369,,0.20499256029362486,0.20640294023930963,,34953710867.4,7.921541134066891,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1159780398.0,-7.741934221369214,18.27263530601922,1.2564673566191016,1.630662826684842,1.89972227243595,187.2577900836033,219.23849472362892,,1230146838.0,1.7175876067015385,,
GOLDENSON,Golden Son Limited,2077930429.0,-27.976184925427386,,-0.018600192819164495,3.4226047262026054,0.7147733350778649,,,60.37644520169491,6592491297.0,10.858637803707689,168.08082415165921,63.93795781165758
GP,Grameenphone Ltd.,412381626671.0,-11.22093200675906,14.08231113149146,,2.6821795022668935,7.285249421936454,6.857617554739067,9.317010360318339,45.060612609952,469248560671.0,3.002885695107777,8.456225489976472,5.146902261929265
GPHISPAT,GPH Ispat Limited,9871222887.0,-28.169014461773624,18.97373586316478,,0.17845554635473243,0.3846816361514327,20.328696286527695,,3.0892843459274575,69728497924.0,1.2304197687324736,11.000916119170505,8.398633949202381
GQBALLPEN,G.Q. Ball Pen Industries Limited,3577485663.0,,,,,2.9108700360443867,,,12.72008580622095,3332512663.0,,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5360068394.0,-5.477029247306913,10.056908293684113,,2.053466428479586,0.7936019486976829,13.292183967822998,,,5360068394.0,2.0689351079303084,,
GSPFINANCE,GSP Finance Company PLC,590970589.0,-70.58823433387685,,,,,,,,,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1491500000.0,,287.7277414919216,,1.434883113507874,3.4229810852690354,215.45283028581508,,12.513620355375801,2113215772.0,1.9702518690326858,23.333147894417742,15.455021425654383
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,14956501875.0,-16.73481682919703,54.014661122304624,,1.0479519982359593,3.3908978613122778,30.920727301155058,30.920727301155058,6.96120207326839,14254829875.0,1.00295640848246,32.32439035313486,15.983295406892129
HFL,Hamid Fabrics PLC,783092918.0,-43.79084787733534,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,914632950.0,,,,,14.130670326495233,,,8.119261007331945,4811421523.0,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2800000000.0,4.602512140581299,13.32001332001332,,1.6781420777428653,1.2463343489227257,,,1.8868901098301802,1375433733.0,0.8377516051445418,24.449990614164292,12.82710084321618
IBNSINA,BN SINA Pharmaceutical Industry PLC,9723017274.0,-3.5038721849341234,16.04573775833638,,0.8504066335959076,2.699236008240228,13.854524134850616,,24.3923933917495,11222453088.0,0.9506973163289432,12.3919337841193,10.142791569466203
IBP,Indo-Bangla Pharmaceuticals Ltd.,1545526500.0,,,-0.22767432863186396,17.730888117777184,1.0197412983316436,158.50852257232472,158.50856991802812,304.81669070528005,1560303653.0,17.127711306345365,,
ICB,Investment Corporation of Bangladesh,45531092834.0,-22.56637516698095,214.9648615130219,,3.817755854053517,1.1030384254041627,1.7681498506652973,,3.5892578532961994,82813796190.0,7.01065677164803,121.6321314271799,97.22249233232513
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
