Symbol,Name,Div per share Annual,Div per share Quarterly,Dividend trailing percent T12M,Dividend yield percent,DPS Growth,Cont Div Payout,Cont Div Growth
BATBC,BRITISH AMERICAN TOBACCO BANGLADESH CO LTD,30.0,,10.4022191400832,0.0,200.0,17.0,1.0
BAYLEASING,BAY LEASING & INVESTMENT LTD,,0.0,0.0,,,0.0,0.0
BBS,BANGLADESH BUILDING SYSTEMS LTD,0.05,,0.454545454545455,0.0,,1.0,0.0
BBSCABLES,BBS CABLES PLC,0.1,,0.606060606060606,0.0,-50.0,8.0,0.0
BDAUTOCA,BANGLADESH AUTOCARS LTD,,,,,,,
BDCOM,BDCOM ONLINE LTD,0.47619,,1.95159836065574,0.0,-50.0,10.0,0.0
BDFINANCE,BANGLADESH FINANCE PLC,0.0,0.0,0.0,,,0.0,0.0
BDLAMPS,BANGLADESH LAMPS PLC,0.47619,,0.293401109057301,0.0,-50.0,8.0,0.0
BDTHAI,BANGLADESH THAI ALUMINIUM,0.025,,0.190839694656489,0.0,,1.0,0.0
BDTHAIFOOD,BD THAI FOOD & BEVERAGE LTD,,,,,,,
BDWELDING,BANGLADESH WELDING ELECTRODES LTD,,,,,,,
BEACHHATCH,BEACH HATCHERY LTD,1.0,,1.8796992481203,0.0,400.0,4.0,3.0
BEACONPHAR,BEACON PHARMACEUTICALS PLC,,,1.67364016736402,,,8.0,0.0
BENGALWTL,BENGAL WINDSOR THERMOPLASTICS PLC,0.5,,2.53807106598985,0.0,0.0,4.0,0.0
BERGERPBL,BERGER PAINTS BANGLADESH LTD,48.9977,0.0,3.36538461538462,67.7429077450369,25.0,4.0,1.0
BESTHLDNG,BEST HOLDINGS PLC,1.0,,5.98802395209581,0.0,,1.0,0.0
BEXIMCO,BEXIMCO LTD,0.0,,0.0,0.0,-100.0,0.0,0.0
BGIC,BANGLADESH GENERAL INSURANCE COMPANY PLC,1.0,,3.21543408360129,,0.0,5.0,0.0
BIFC,BANGLADESH INDUSTRIAL FINANCE CO LTD,,0.0,0.0,,,0.0,0.0
BNICL,BANGLADESH NATIONAL INSURANCE COMPANY LTD,2.0,,5.0,0.0,0.0,1.0,0.0
BPML,BASHUNDHARA PAPER MILLS LTD,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
BPPL,BARAKA PATENGA POWER LTD,0.2,,1.41843971631206,,-60.0,4.0,0.0
BRACBANK,BRAC BANK LTD,1.111111,,1.66833483483484,0.0,24.99983125021094,6.0,3.0
BSC,BANGLADESH SHIPPING CO LTD BSC,2.5,,2.01938610662359,0.0,0.0,8.0,0.0
BSCPLC,BANGLADESH SUBMARINE CABLES PLC,4.0,,2.67558528428094,0.0,-21.568627450980387,9.0,0.0
BSRMLTD,BANGLADESH STEEL RE-ROLLING MILLS LTD,3.5,,3.90189520624303,0.0,40.0,8.0,1.0
BSRMSTEEL,BSRM STEELS LTD,3.2,,4.67153284671533,0.0,28.000000000000007,8.0,1.0
BXPHARMA,BEXIMCO PHARMACEUTICALS LTD ,4.0,,3.0840400925212,0.0,14.285714285714285,9.0,1.0
CAPITECGBF,CAPITEC GRAMEEN BANK GROWTH FUND,,,,,,,
CAPMBDBLMF,CAPM BDBL MUTUAL FUND 01,,,,,,,
CAPMIBBLMF,CAPM IBBL ISLAMIC MUTUAL FUND,,,,,,,
CENTRALINS,CENTRAL INSURANCE CO LTD,1.2,,3.1496062992126,0.0,0.0,9.0,0.0
CENTRALPHL,CENTRAL PHARMACEUTICALS LTD,0.0,,0.0,,,0.0,0.0
CITYBANK,CITY BANK PLC,1.111111,,4.59136776859504,0.0,-8.333329444442628,11.0,0.0
CITYGENINS,CITY INSURANCE PLC,1.0,,1.76056338028169,0.0,-16.666666666666664,4.0,0.0
CLICL,CHARTERED LIFE INSURANCE PLC,,,0.554323725055432,0.0,,2.0,1.0
CNATEX,C & A TEXTILES LTD,,,0.0,,,0.0,0.0
CONFIDCEM,CONFIDENCE CEMENT LTD,1.0,,1.62074554294976,0.0,109.99998800000093,9.0,2.0
CONTININS,CONTINENTAL INSURANCE PLC,0.5,,2.10970464135021,0.0,5.000105000105,6.0,1.0
COPPERTECH,COPPERTECH INDUSTRIES LTD,0.4,,1.82648401826484,0.0,100.0,6.0,1.0
CROWNCEMNT,CROWN CEMENT PLC,2.1,,4.06189555125725,0.0,5.000000000000004,14.0,2.0
CRYSTALINS,CRYSTAL INSURANCE COMPANY LTD,,,2.69058295964126,,,4.0,0.0
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,1.0,,0.605693519079346,0.0,100.0,2.0,1.0
DACCADYE,THE DACCA DYEING & MANUFACTURING CO LTD,0.0,,0.0,,,0.0,0.0
DAFODILCOM,DAFFODIL COMPUTERS PLC.,0.5,,0.848896434634975,0.0,0.0,9.0,0.0
DBH,DBH FINANCE PLC,1.441753,,3.85495454545455,0.0,-1.9609136469036237,13.0,0.0
DBH1STMF,DBH FIRST MUTUAL FUND,,,,,,,
DELTALIFE,DELTA LIFE INSURANCE CO LTD,3.0,,4.09836065573771,0.0,-50.0,2.0,0.0
DELTASPINN,DELTA SPINNERS LTD,,,,,,,
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
DESHBANDHU,DESHBANDHU POLYMER LTD,0.1,,0.492610837438424,,-60.0,7.0,0.0
DGIC,DESH GENERAL INSURANCE COMPANY LTD,,,0.43859649122807,,,4.0,0.0
DHAKABANK,DHAKA BANK PLC,0.5,,4.23728813559322,0.0,-47.499947499947496,7.0,0.0
DHAKAINS,DHAKA INSURANCE LTD,1.0,1.0,2.78551532033426,17.075336384126768,-41.17647058823529,6.0,0.0
DOMINAGE,DOMINAGE STEEL BUILDING SYSTEMS LTD,0.025,,0.149700598802395,0.0,-50.0,4.0,0.0
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,1.0,,3.86100386100386,0.0,-9.090909090909099,9.0,0.0
DSHGARME,DESH GARMENTS LTD ,0.3,,0.234741784037559,0.0,0.0,2.0,0.0
DSSL,DRAGON SWEATER AND SPINNING LTD,0.1,,0.909090909090909,0.0,0.0,4.0,0.0
DULAMIACOT,DULAMIA COTTON SPINNING MILLS LTD,,,,,,,
DUTCHBANGL,DUTCH-BANGLA BANK PLC,0.826446,,1.96305463182898,0.0,-38.96109200386804,6.0,0.0
EASTERNINS,EASTERN INSURANCE CO LTD,,,,,,,
EASTLAND,EASTLAND INSURANCE PLC,1.0,,5.3475935828877,0.0,0.0,8.0,0.0
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,6.61157,,0.260842308754488,0.0,33.333338711111544,4.0,2.0
EBL,EASTERN BANK PLC,1.4893623,,5.93371434262948,0.0,57.50002617311883,13.0,3.0
EBL1STMF,EBL FIRST MUTUAL FUND,,,,,,,
EBLNRBMF,EBL NRB MUTUAL FUND,,,,,,,
ECABLES,EASTERN CABLES LTD,0.2,,0.150037509377344,,-33.33333333333333,3.0,0.0
EGEN,EGENERATION PLC,1.0,,4.48430493273543,,0.0,4.0,0.0
EHL,EASTERN HOUSING LTD,1.9,,2.04962243797195,,-24.000000000000004,16.0,0.0
EIL,EXPRESS INSURANCE LTD,0.5,,1.4792899408284,0.0,-28.571428571428566,5.0,0.0
EMERALDOIL,EMERALD OIL INDUSTRIES LTD,,,0.0,,,2.0,1.0
ENVOYTEX,ENVOY TEXTILES LTD,2.0,,4.26439232409382,0.0,33.33333333333333,9.0,1.0
EPGL,ENERGYPAC POWER GENERATION PLC,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
ESQUIRENIT,ESQUIRE KNIT COMPOSITE PLC,1.0,,4.31034482758621,0.0,0.0,6.0,0.0
ETL,EVINCE TEXTILES LTD,0.25,,2.68817204301075,0.0,11.111111111111107,4.0,2.0
EXIM1STMF,EXIM BANK 1ST MUTUAL FUND,,,,,,,
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,0.0,0.0,19.6078431372549,0.0,-100.0,0.0,0.0
FAMILYTEX,FAMILYTEX (BD) LTD,,,0.0,,,0.0,0.0
FARCHEM,FAR CHEMICALS INDUSTRIES LTD,0.1,,0.45045045045045,0.0,,1.0,0.0
FAREASTFIN,FAREAST FINANCE & INVESTMENT LTD,0.0,0.0,0.0,0.0,,0.0,0.0
FAREASTLIF,FAREAST ISLAMI LIFE INSURANCE CO LTD,,,0.0,,,0.0,0.0
FASFIN,FAS FINANCE & INVESTMENT LTD,,,0.0,,,0.0,0.0
FBFIF,FIRST BANGLADESH FIXED INCOME FUND,,,,,,,
FEDERALINS,FEDERAL INSURANCE PLC,,,4.78468899521531,,,4.0,0.0
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,1.4,,7.69230769230769,,39.99999999999999,6.0,1.0
FINEFOODS,FINE FOODS LTD,,,,,,,
FIRSTFIN,FIRST FINANCE LTD,,,,,,,
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,0.0,0.0,13.2275,0.0,-100.0,0.0,0.0
FORTUNE,FORTUNE SHOES LTD.,0.1,,0.62111801242236,0.0,-80.0,6.0,0.0
FUWANGCER,FU-WANG CERAMIC INDUSTRY LTD,0.2,,1.51515151515152,0.0,0.0,6.0,0.0
FUWANGFOOD,FU-WANG FOODS LTD,0.0,0.0,0.0,,-100.0,0.0,0.0
GBBPOWER,GBB POWER LTD,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
GEMINISEA,GEMINI SEA FOOD PLC,0.75,,0.41413583655439,0.0,-64.72663139329806,4.0,0.0
GENEXIL,GENEX INFOSYS PLC,0.3,,1.25,0.0,-47.99999700000044,6.0,0.0
GENNEXT,GENERATION NEXT FASHIONS LTD,,,0.0,,,2.0,0.0
GHAIL,GOLDEN HARVEST AGRO INDUSTRIES LTD,0.1,,0.719424460431655,0.0,0.0,4.0,0.0
GHCL,GLOBAL HEAVY CHEMICALS LTD ,0.0,0.0,0.0,0.0,,0.0,0.0
GIB,GLOBAL ISLAMI BANK PLC,0.0,0.0,17.0067857142857,0.0,-100.0,0.0,0.0
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,
GLOBALINS,GLOBAL INSURANCE COMPANY LTD,1.0,,3.63636363636364,63.22711178553364,0.0,6.0,0.0
GOLDENSON,GOLDEN SON LTD,0.15,,1.28205128205128,0.0,49.999999999999986,2.0,1.0
GP,GRAMEENPHONE LTD,33.0,11.0,10.9235352532274,128.39619396996446,164.0,16.0,1.0
GPHISPAT,GPH ISPAT LTD,1.0,,5.12820512820513,0.0,110.00021000021,6.0,1.0
GQBALLPEN,GQ BALL PEN INDUSTRIES LTD,0.3,,0.0934579439252336,,-40.0,1.0,0.0
GRAMEENS2,GRAMEEN MUTUAL FUND ONE - GRAMEEN TWO,,,,,,,
GREENDELMF,GREEN DELTA MUTUAL FUND,,,,,,,
GREENDELT,GREEN DELTA INSURANCE PLC,2.5,,5.06072874493927,0.0,0.0,13.0,0.0
GSPFINANCE,GSP FINANCE COMPANY (BANGLADESH) LTD,,,0.0,,,0.0,0.0
HAKKANIPUL,HAKKANI PULP & PAPER MILLS PLC,0.2,,0.235849056603774,0.0,0.0,7.0,0.0
HAMI,HAMI INDUSTRIES PLC,,,,,,,
HEIDELBCEM,HEIDELBERG MATERIALS BANGLADESH PLC,2.5,,1.01999184006528,0.0,0.0,5.0,0.0
HFL,HAMID FABRICS PLC,,,0.0,,,10.0,0.0
HRTEX,H.R.TEXTILE MILLS LTD,0.0,0.0,0.0,,-100.0,0.0,0.0
HWAWELLTEX,HWA WELL TEXTILES (BD)PLC,2.0,,3.95256916996047,0.0,-20.0,11.0,0.0
IBNSINA,THE IBN SINA PHARMACEUTICAL INDUSTRY PLC,6.3,,2.05412455167917,0.0,4.9999999999999964,9.0,1.0
IBP,INDO-BANGLA PHARMACEUTICALS LTD,0.01,,0.0740740740740741,0.0,,1.0,0.0
ICB,INVESTMENT CORPORATION OF BANGLADESH I.C.B.,0.2,,0.371057513914657,0.0,-17.999179991799917,5.0,0.0
ICB3RDNRB,ICB AMCL THIRD NRB MUTUAL FUND,,,,,,,
ICBAGRANI1,ICB AMCL FIRST AGRANI BANK MUTUAL FUND,,,,,,,
ICBAMCL2ND,ICB AMCL SECOND MUTUAL FUND,,,,,,,
ICBEPMF1S1,ICB EMPLOYEES PROVIDENT MUTUAL FUND ONE,,,,,,,
ICBIBANK,ICB ISLAMIC BANK LTD,0.0,0.0,0.0,0.0,,0.0,0.0
ICBSONALI1,ICB AMCL SONALI BANK LTD 1ST MUTUAL FUND,,,,,,,
ICICL,ISLAMI COMMERCIAL INSURANCE PLC.,,,,,,,
IDLC,IDLC FINANCE PLC,1.42857103401358,,3.73971474872665,0.0,7.238102298748843e-05,12.0,1.0
IFADAUTOS,IFAD AUTOS PLC,0.101,,0.42436974789916,0.0,-89.9,10.0,0.0
IFIC,IFIC BANK PLC,0.0,0.0,0.0,0.0,,0.0,0.0
IFIC1STMF,IFIC BANK 1ST MUTUAL FUND,,,,,,,
IFILISLMF1,IFIL ISLAMIC MUTUAL FUND - 1,,,,,,,
ILFSL,INTERNATIONAL LEASING & FINANCIAL SERVICES LTD,0.0,0.0,0.0,0.0,,0.0,0.0
INDEXAGRO,INDEX AGRO INDUSTRIES LTD,2.5,,3.1055900621118,0.0,25.0,4.0,2.0
INTECH,INTECH LTD,,,0.0888888888888889,,,0.0,0.0
INTRACO,INTRACO REFUELING STATION LTD,0.1,,0.43859649122807,0.0,-90.0,4.0,0.0
IPDC,IPDC FINANCE PLC,0.47619,,2.56016129032258,0.0,4.999996692496802,7.0,1.0
ISLAMIBANK,ISLAMI BANK BANGLADESH PLC,,,2.2271714922049,,,13.0,0.0
ISLAMICFIN,ISLAMIC FINANCE & INVESTMENT PLC,0.0,0.0,0.0,0.0,,0.0,0.0
ISLAMIINS,ISLAMI INSURANCE BANGLADESH LTD,2.0,,5.16795865633075,0.0,33.33333333333333,4.0,2.0
ISNLTD,INFORMATION SERVICES NETWORK LTD,,,,,,,
ITC,IT CONSULTANTS PLC,1.1,,2.70935960591133,0.0,10.000000000000009,6.0,5.0
JAMUNABANK,JAMUNA BANK PLC,1.542903,,7.38231100478469,0.0,1.8779135332946777,7.0,2.0
JAMUNAOIL,JAMUNA OIL COMPANY LTD,15.0,,7.92393026941363,0.0,15.384615384615385,14.0,2.0
JANATAINS,JANATA INSURANCE PLC,0.576923,,4.29955284552846,0.0,-45.454433718764484,5.0,0.0
JHRML,JMI HOSPITAL REQUISITE MANUFACTURING LTD,1.0,,1.79533213644524,0.0,100.0,3.0,1.0
JMISMDL,JMI SYRINGES & MEDICAL DEVICES LTD,1.0,,0.613873542050338,0.0,0.0,2.0,0.0
JUTESPINN,JUTE SPINNERS LTD ,,,,,,,
KARNAPHULI,KARNAPHULI INSURANCE PLC,1.0,,3.25732899022801,0.0,0.0,7.0,0.0
KAY&QUE,KAY & QUE (BANGLADESH) LTD,0.29412,,0.0889386150589658,0.0,0.0,3.0,0.0
KBPPWBIL,KHAN BROTHERS PP WOVEN BAG INDUSTRIES LTD,0.1,,0.0874125874125874,0.0,,1.0,0.0
KDSALTD,KDS ACCESSORIES LTD,0.47619,,1.09721198156682,0.0,-50.0,8.0,0.0
KEYACOSMET,KEYA COSMETICS LTD,,,0.0,,,0.0,0.0
KOHINOOR,KOHINOOR CHEMICALS COMPANY (BANGLADESH) LTD.,4.545455,,0.796051663747811,0.0,37.500002268749796,10.0,2.0
KPCL,KHULNA POWER CO LTD,1.0,,9.70873786407767,0.0,0.0,9.0,0.0
KPPL,KHULNA PRINTING & PACKAGING LTD,,,0.0,,,0.0,0.0
KTL,KATTALI TEXTILE LTD,,,0.189393939393939,,,0.0,0.0
LANKABAFIN,LANKABANGLA FINANCE PLC,,,5.81395348837209,,,11.0,0.0
LEGACYFOOT,LEGACY FOOTWEAR LTD,0.1,,0.141242937853107,0.0,100.0,2.0,1.0
LHB,LAFARGEHOLCIM BANGLADESH PLC ,3.8,,6.70194003527337,0.0,-24.000000000000004,11.0,0.0
LIBRAINFU,LIBRA INFUSIONS LTD,,,,,,0.0,0.0
LINDEBD,LINDE BANGLADESH LTD,450.0,,46.5742082384599,,192.2077922077922,17.0,2.0
LOVELLO,TAUFIKA FOODS AND LOVELLO ICE-CREAM PLC,0.909091,,1.02375112612613,0.0,0.00011000011000327312,4.0,1.0
LRBDL,LUB-RREF (BANGLADESH) LTD,0.1,,0.694444444444445,0.0,-50.0,4.0,0.0
LRGLOBMF1,LR GLOBAL BANGLADESH MUTUAL FUND ONE,,,,,,,
MAGURAPLEX,MAGURA MULTIPLEX PLC,,,,,,,
MAKSONSPIN,MAKSONS SPINNING MILLS PLC,0.0,0.0,0.0,,,0.0,0.0
MALEKSPIN,MALEK SPINNING MILLS PLC,1.0,,3.21543408360129,0.0,,1.0,0.0
MARICO,MARICO BANGLADESH LTD,384.0,195.0,13.1326949384405,204.80589840987423,1820.0,16.0,1.0
MATINSPINN,MATIN SPINNING MILLS PLC,5.0,,9.41619585687382,0.0,-37.5,11.0,0.0
MBL1STMF,MBL 1ST MUTUAL FUND,,,,,,,
MEGCONMILK,MEGHNA CONDENSED MILK INDUSTRIES LTD,,,,,,,
MEGHNACEM,MEGHNA CEMENT MILLS PLC,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
MEGHNAINS,MEGHNA INSURANCE COMPANY LTD,,,,,,,
MEGHNALIFE,MEGHNA LIFE INSURANCE PLC,1.5,1.5,2.64550264550265,,0.0,7.0,0.0
MEGHNAPET,MEGHNA PET INDUSTRIES LTD,,,,,,,
MERCANBANK,MERCANTILE BANK PLC,0.0,0.0,10.8695652173913,0.0,-100.0,0.0,0.0
MERCINS,MERCANTILE INSURANCE COMPANY PLC,1.0,,4.03225806451613,0.0,0.0,7.0,0.0
METROSPIN,METRO SPINNING LTD,0.0,0.0,0.0,0.0,,0.0,0.0
MHSML,MOZAFFAR HOSSAIN SPINNING MILLS LTD,0.3,,1.875,0.0,-25.000000000000007,5.0,0.0
MIDASFIN,MIDAS FINANCING PLC,0.0,0.0,0.0,0.0,,0.0,0.0
MIDLANDBNK,MIDLAND BANK PLC,0.291262,,1.47848730964467,0.0,-40.00041199736321,3.0,0.0
MIRACLEIND,MIRACLE INDUSTRIES LTD,0.0,0.0,0.0,0.0,,0.0,0.0
MIRAKHTER,MIR AKHTER HOSSAIN LTD,1.0,,3.44827586206897,0.0,-20.0,4.0,0.0
MITHUNKNIT,MITHUN KNITTING AND DYEING LTD,,,,,,,
MJLBD,MJL BANGLADESH PLC,5.2,,5.24193548387097,0.0,4.0000000000000036,9.0,1.0
MLDYEING,M.L. DYEING LTD,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
MONNOAGML,MONNO AGRO & GENERAL MACHINERY LTD,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
MONNOCERA,MONNO CERAMIC INDUSTRIES LTD,0.1,,0.113378684807256,0.0,-90.0,6.0,0.0
MONNOFABR,MONNO FABRICS LTD,0.1,,0.645161290322581,0.0,0.0,3.0,0.0
MONOSPOOL,MONOSPOOL BANGLADESH PLC,1.2,,1.0443864229765,0.0,-11.999976533327084,4.0,0.0
MPETROLEUM,MEGHNA PETROLEUM LTD,17.0,,8.08368996671422,0.0,6.25,15.0,2.0
MTB,MUTUAL TRUST BANK PLC,0.0,0.0,7.04720930232558,0.0,-100.0,0.0,0.0
NAHEEACP,NAHEE ALUMINUM COMPOSITE PANEL PLC,0.4,,1.84331797235023,0.0,60.00000000000001,7.0,1.0
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,,,3.71456500488759,,,8.0,0.0
NAVANACNG,NAVANA CNG LTD,1.0,,4.67289719626168,0.0,0.0,9.0,0.0
NAVANAPHAR,NAVANA PHARMACEUTICALS LTD,1.4,,2.39316239316239,0.0,7.692307692307682,3.0,2.0
NBL,NATIONAL BANK LTD,0.0,0.0,0.0,0.0,,0.0,0.0
NCCBANK,NATIONAL CREDIT AND COMMERCE BANK PLC,1.3,,10.7438016528926,0.0,8.333333333333341,10.0,2.0
NCCBLMF1,NCCBL MUTUAL FUND-1,,,,,,,
NEWLINE,NEW LINE CLOTHINGS LTD,,,0.0,,,0.0,0.0
NFML,NATIONAL FEED MILL LTD,0.0,,0.0,,,0.0,0.0
NHFIL,NATIONAL HOUSING FINANCE PLC,1.0,,4.0650406504065,0.0,0.0,12.0,0.0
NITOLINS,NITOL INSURANCE CO LTD,0.45351,,1.74426923076923,0.0,-54.648999999999994,7.0,0.0
NORTHERN,NORTHERN JUTE MANUFACTURING CO LTD,,,,,,,
NORTHRNINS,NORTHERN ISLAMI INSURANCE PLC,1.0,,3.48432055749129,0.0,0.0,7.0,0.0
NPOLYMER,NATIONAL POLYMER INDUSTRIES PLC,1.05,,3.35463258785943,0.0,0.0,3.0,0.0
NRBBANK,NRB BANK PLC,0.0,0.0,11.2359550561798,0.0,-100.0,0.0,0.0
NRBCBANK,NRBC BANK PLC,0.0,0.0,15.9420289855072,0.0,-100.0,0.0,0.0
NTC,NATIONAL TEA CO LTD,0.0,,0.0,,,0.0,0.0
NTLTUBES,NATIONAL TUBES LTD,0.4,,0.473372781065089,0.0,,1.0,0.0
NURANI,NURANI DYEING & SWEATER LTD ,,,0.0,,,0.0,0.0
OAL,OLYMPIC ACCESSORIES LTD,0.0,0.0,0.0,0.0,,0.0,0.0
OIMEX,OIMEX ELECTRODE LTD,0.3,,1.26050420168067,,,1.0,0.0
OLYMPIC,OLYMPIC INDUSTRIES PLC.,1.0,,0.587544065804935,0.0,-83.33333333333334,15.0,0.0
ONEBANKPLC,ONE BANK PLC,0.0,0.0,4.2805582278481,0.0,-100.0,0.0,0.0
ORIONINFU,ORION INFUSIONS LTD,1.2,,0.235478806907378,0.0,19.999999999999996,6.0,1.0
ORIONPHARM,ORION PHARMA LTD,1.0,,3.07692307692308,0.0,0.0,9.0,0.0
PADMALIFE,PADMA ISLAMI LIFE INSURANCE LIMITED,,,0.0,,,0.0,0.0
PADMAOIL,PADMA OIL PLC,14.0,,7.03164239075841,0.0,3.7037037037037033,13.0,2.0
PARAMOUNT,PARAMOUNT INSURANCE PLC.,1.0,,2.56410256410256,0.0,0.0,4.0,0.0
PDL,PACIFIC DENIMS LTD,,,0.0,,,3.0,0.0
PENINSULA,THE PENINSULA CHITTAGONG PLC,0.0,0.0,0.0,0.0,,0.0,0.0
PEOPLESINS,PEOPLES INSURANCE CO LTD,1.05,,3.125,0.0,5.000000000000004,5.0,1.0
PF1STMF,PHOENIX FINANCE 1ST MUTUAL FUND,,,,,,,
PHARMAID,PHARMA AIDS LTD ,2.5,,0.392464678178964,0.0,150.0,3.0,1.0
PHENIXINS,PHOENIX INSURANCE CO LTD,1.0,,3.77358490566038,0.0,-16.666666666666664,5.0,0.0
PHOENIXFIN,PHOENIX FINANCE AND INVESTMENTS LTD,,0.0,0.0,,,0.0,0.0
PHPMF1,PHP FIRST MUTUAL FUND,,,,,,,
