Symbol,Name,Div per share Annual,Div per share Quarterly,Dividend trailing percent T12M,Dividend yield percent,DPS Growth,Cont Div Payout,Cont Div Growth
PUBALIBANK,Pubali Bank PLC,0.987654,,3.38237671232877,0.0,-5.062499082005566e-05,16.0,0.0
PURABIGEN,Purabi General Insurance Co. Ltd.,,,5.31914893617021,,,2.0,1.0
QUASEMIND,Quasem Industries Limited.,,,0.364077669902913,0.0,,3.0,0.0
QUEENSOUTH,Queen South Textile Mills Ltd.,0.2,,1.42857142857143,,-66.66666666666666,3.0,0.0
RAHIMAFOOD,Rahima Food Corporation Ltd.,1.0,,0.655737704918033,0.0,0.0,4.0,0.0
RAHIMTEXT,Rahim Textile Mills Ltd.,1.0,,0.512557662737058,0.0,,1.0,0.0
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,1.0,,4.54545454545455,0.0,0.0,15.0,0.0
RANFOUNDRY,Rangpur Foundry Limited,2.3,,1.3855421686747,0.0,0.0,8.0,0.0
RDFOOD,Rangpur Dairy and Food Products Limited,0.2,,0.740740740740741,0.0,-60.0,5.0,0.0
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,333.0,,9.79930551468425,0.0,505.4545454545455,2.0,1.0
REGENTTEX,Regent Textile Mills Ltd.,,,0.0,,,0.0,0.0
RELIANCE1,Reliance Insurance Mutual Fund Reliance One Units,,,,,,,
RELIANCINS,Reliance Insurance Ltd.,3.0,,4.61538461538462,0.0,20.0,14.0,1.0
RENATA,Renata PLC,9.2,,1.933179239336,0.0,47.19999999999999,8.0,1.0
RENWICKJA,Renwick Janeswar and Co. (BD) Limited,,,0.0,,,,
REPUBLIC,Republic Insurance Co. Limited,0.57142898503404,,1.72637155599408,0.0,-45.45455556079112,6.0,0.0
RINGSHINE,Ring Shine Textiles Ltd.,0.0,0.0,0.0,0.0,,0.0,0.0
ROBI,Robi Axiata PLc,1.5,,5.49450549450549,0.0,50.0,4.0,3.0
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Ltd,,,0.0,,,0.0,0.0
RUNNERAUTO,Runner Automobiles PLC,1.1,,3.61842105263158,0.0,,1.0,0.0
RUPALIBANK,Rupali Bank PLC,0.0,0.0,0.0,0.0,,0.0,0.0
RUPALIINS,Rupali Insurance Company Ltd.,,,4.21940928270042,,,5.0,0.0
RUPALILIFE,Rupali Life Insurance Co. Ltd.,,,1.2779552715655,,,6.0,1.0
SAFKOSPINN,Safko Spinning Mills Limited,,,,,,,
SAIFPOWER,SAIF Powertec Ltd.,0.1,,1.69491525423729,,,1.0,0.0
SAIHAMCOT,Saiham Cotton Mills Ltd.,0.5,,2.80898876404494,0.0,,1.0,0.0
SAIHAMTEX,Saiham Textile Mills Ltd.,0.5,,3.16455696202532,0.0,,1.0,0.0
SALAMCRST,S. Alam Cold Rolled Steels Limited,,,0.0,,,5.0,0.0
SALVOCHEM,Salvo Chemical Industry Ltd.,0.25,0.0,0.77639751552795,314.07035175879395,-50.0,5.0,0.0
SAMATALETH,Samata Leather Complex (Pvt.) Ltd.,0.04,,0.0345721694036301,,0.0,2.0,0.0
SAMORITA,Samorita Hospital Ltd.,0.5,,0.67476383265857,0.0,,1.0,0.0
SANDHANINS,Shandhani Life Insurance Co.Ltd,,,5.12820512820513,,,0.0,0.0
SAPORTL,Summit Alliance Port Limited,1.5,,5.68181818181818,0.0,25.000000000000007,8.0,1.0
SBACBANK,SBAC Bank PLC.,0.0,0.0,2.56410256410256,0.0,-100.0,0.0,0.0
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,0.7,,1.17647058823529,0.0,-58.82352941176471,5.0,0.0
SEMLFBSLGF,SEML FBLSL Growth Fund Units,,,,,,,
SEMLIBBLSF,SEML IBBL Shariah Fund Units,,,,,,,
SEMLLECMF,SEML Lecture Equity Management Fund Units 2015,,,,,,,
SHAHJABANK,Shahjalal Islami Bank PLC,1.0,,5.43478260869565,0.0,-28.571428571428566,6.0,0.0
SHARPIND,Sharp Industries PLC,0.1,,0.540540540540541,0.0,,1.0,0.0
SHASHADNIM,Shasha Denims PLC,1.0,,5.05050505050505,0.0,0.0,8.0,0.0
SHEPHERD,Shepherd Industries PLC,0.1,,0.549450549450549,0.0,-80.0,5.0,0.0
SHURWID,Shurwid Industries Ltd,,,0.0,,,0.0,0.0
SHYAMPSUG,Shyampur Sugar Mills Ltd.,,,,,,,
SIBL,Social Islami Bank PLC,0.0,0.0,8.92857142857143,0.0,-100.0,0.0,0.0
SICL,"Sikder Insurance Co., Ltd.",,,2.30414746543779,,,1.0,0.0
SILCOPHL,Silco Pharmaceuticals Ltd.,0.1,,0.617283950617284,,-66.66666666666666,6.0,0.0
SILVAPHL,Silva Pharmaceuticals Ltd.,0.1,,0.833333333333333,0.0,0.0,6.0,0.0
SIMTEX,Simtex Industries PLC,1.0,,5.31914893617021,0.0,0.0,6.0,0.0
SINGERBD,Singer Bangladesh Limited,1.0,,0.923361034164358,0.0,-71.42857142857143,6.0,0.0
SINOBANGLA,Sinobangla Industries Ltd.,1.0,,2.0703933747412,0.0,-35.668564499999995,3.0,0.0
SIPLC,Sena Insurance PLC,,,,,,,
SKTRIMS,SK Trims & Industries Ltd.,0.175,,1.96629213483146,,-41.66666666666667,7.0,0.0
SONALIANSH,Sonali Aansh Industries Limited.,,,0.424088210347752,,,0.0,0.0
SONALILIFE,Sonali Life Insurance Company Ltd,,,,,,,
SONALIPAPR,Sonali Paper & Board Mills Ltd.,4.0,,1.51114469210427,0.0,0.0,5.0,0.0
SONARBAINS,Sonar Bangla Insurance Ltd.,,,3.46020761245675,,,5.0,1.0
SONARGAON,Sonargaon Textiles Limited.,,,,,,,
SOUTHEASTB,Southeast Bank PLC,0.0,0.0,6.13744680851064,0.0,-100.0,0.0,0.0
SPCERAMICS,Shinepukur Ceramics Limited.,0.2,,1.03626943005181,0.0,-33.33333333333333,5.0,0.0
SPCL,Shahjibazar Power Co Ltd,1.2,,2.5531914893617,0.0,9.09090909090908,11.0,1.0
SQUARETEXT,Square Textiles PLC,3.2,,5.71428571428572,0.0,6.666666666666672,9.0,1.0
SQURPHARMA,Square Pharmaceuticals PLC,11.0,,4.92831541218638,0.0,4.761904761904762,9.0,7.0
SSSTEEL,S.S. Steel Ltd,0.2,,3.84615384615385,0.0,0.0,4.0,0.0
STANCERAM,Standard Ceramic Industries Ltd.,0.0,0.0,0.0,,-100.0,0.0,0.0
STANDARINS,Standard Insurance Ltd.,1.0,,2.23713646532438,0.0,0.0,6.0,0.0
STANDBANKL,Standard Bank PLC,0.0,0.0,3.69548484848485,0.0,-100.0,0.0,0.0
STYLECRAFT,Stylecraft Limited,0.0,0.0,0.0,0.0,-100.0,0.0,0.0
SUMITPOWER,Summit Power Ltd.,1.0,,6.75675675675676,0.0,0.0,8.0,0.0
SUNLIFEINS,Sunlife Insurance Co. Ltd.,,,0.0902527075812274,,,1.0,0.0
TAKAFULINS,Takaful Islami Insurance PLC,1.0,,2.79329608938548,,0.0,8.0,0.0
TALLUSPIN,Tallu Spinning Mills Limited,,,0.0,,,0.0,0.0
TAMIJTEX,Tamijuddin Textile Mills PLC,2.1,,1.53396639883126,0.0,5.000000000000004,4.0,1.0
TECHNODRUG,Techno Drugs Ltd.,1.2,,3.16622691292876,,,1.0,0.0
TILIL,Trust Islami Life Insurance Ltd.,,,,,,,
TITASGAS,Titas Gas Transmission and Distribution PLC,0.5,,2.23214285714286,0.0,0.0,16.0,0.0
TOSRIFA,Tosrifa Industries Ltd,0.35,,1.73267326732673,0.0,0.0,4.0,0.0
TRUSTB1MF,Trust Bank 1st Mutual Fund Units,,,,,,,
TRUSTBANK,Trust Bank PLC,0.648999,,3.39790052356021,0.0,-37.209375225548335,6.0,0.0
TUNGHAI,Tung Hai Knitting & Dyeing Ltd,,,0.0,,,0.0,0.0
UCB,United Commercial Bank PLC,0.0,0.0,4.90917525773196,0.0,-100.0,0.0,0.0
UNILEVERCL,Unilever Consumer Care Limited,,,2.10168943496888,,,0.0,0.0
UNIONBANK,Union Bank PLC,,,20.0,,,3.0,0.0
UNIONCAP,Union Capital Limited,,0.0,0.0,,,0.0,0.0
UNIONINS,Union Insurance Co. Ltd,,,,,,,
UNIQUEHRL,Unique Hotel & Resorts PLC,1.6,,3.80047505938242,0.0,-19.999999999999996,9.0,0.0
UNITEDFIN,United Finance PLC,1.0,,7.8740157480315,0.0,100.0,1.0,0.0
UNITEDINS,United Insurance Company Limited,1.5,,3.36322869955157,0.0,50.0,5.0,1.0
UPGDCL,United Power Generation & Distribution Co. Ltd.,6.0,,4.31034482758621,0.0,-25.0,9.0,0.0
USMANIAGL,Usmania Glass Sheet Factory Limited,0.0,0.0,0.0,,,0.0,0.0
UTTARABANK,Uttara Bank PLC,1.267542,,5.95090140845071,0.0,-4.255369773904383,15.0,0.0
UTTARAFIN,Uttara Finance and Investments Limited,,,0.0,,,0.0,0.0
VAMLBDMF1,Vanguard AML BD Finance Mutual Fund One Units 2015,,,,,,,
VAMLRBBF,Vanguard AML Rupali Bank Balanced Fund Units,,,,,,,
VFSTDL,VFS Thread Dyeing Ltd.,0.0,,0.0,,-100.0,0.0,0.0
WALTONHIL,Walton Hi-Tech Industries PLC,35.0,,7.80205082478823,0.0,16.666666666666664,5.0,2.0
WATACHEM,Wata Chemicals Ltd.,1.2,,0.826446280991736,0.0,-20.000000000000004,6.0,0.0
WMSHIPYARD,Western Marine Shipyard Limited,0.0,,0.0,,,0.0,0.0
YPL,Yeakin Polymer Ltd.,,,0.0,,,0.0,0.0
ZAHEENSPIN,Zaheen Spinning PLC,0.0,,0.0,,-100.0,0.0,0.0
ZAHINTEX,Zahintex Industries Ltd.,,,0.0,,,0.0,0.0
ZEALBANGLA,Zeal Bangla Sugar Milla Limited,0.0,,0.0,,,0.0,0.0
