Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Strong buy,Neutral,53.799756863341564,-0.10000000000000009,0.15205882352940803,-12.658227848101658,28.571428571428587,28.17460317460319,
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Buy,Strong buy,Buy,59.45702852159627,1.2999999999999972,0.29558823529409395,129.67641044147143,67.96536796536792,60.798460798460745,
AAMRANET,aamra networks ltd,Sell,Strong sell,Sell,48.162364646174524,-0.5,-0.2420588235294403,-50.02908667830004,27.83882783882777,18.426407900092098,
AAMRATECH,Aamra Technologies Limited,Buy,Strong buy,Neutral,51.47469779641557,0.0,0.22352941176468732,-55.25460455037887,18.603174603174633,14.438237688237743,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Strong buy,Neutral,55.08398010291347,-0.10000000000000009,0.22382352941176276,7.662835249041489,28.571428571428537,33.36860670194,Doji
ABBANK,AB Bank PLC,Neutral,Sell,Neutral,46.854746478945955,0.0,-0.2841176470588396,-55.39637058261696,36.36363636363641,40.40404040404044,"Gravestone Doji, Long Upper Shadow"
ACFL,Aman Cotton Fibrous PLC,Buy,Strong buy,Buy,53.047369514442885,0.10000000000000142,0.1644117647058927,60.97560975610337,76.92307692307688,75.45787545787543,
ACI,Advanced Chemical Industries PLC,Neutral,Sell,Neutral,49.304884504220105,7.199999999999989,-0.06558823529408642,27.65269599353332,70.23809523809521,73.41871091871089,
ACIFORMULA,ACI Formulations PLC,Sell,Sell,Neutral,48.446654887219154,1.0,-0.36323529411762934,5.658823108053422,66.66666666666667,71.69590643274857,"Inverted Hammer, Long Upper Shadow"
ACMELAB,ACME Laboratories Ltd.,Sell,Strong sell,Neutral,45.10938665859423,-0.09999999999999432,-1.7164705882352536,-56.099151989562806,47.96658986175142,41.61745160200909,
ACMEPL,ACME Pesticides Ltd,Buy,Strong buy,Neutral,73.87296190808966,5.399999999999999,6.839999999999993,103.39399523919222,86.41723356009065,88.94048249843395,
ACTIVEFINE,Active Fine Chemicals Ltd.,Buy,Buy,Neutral,51.89323923786679,0.0,-0.043823529411785245,-58.739255014329174,11.363636363636388,8.372183372183406,
ADNTEL,ADN Telecom Ltd.,Buy,Buy,Neutral,53.669819850999,1.2999999999999972,1.6876470588234795,85.27332298672005,68.5185185185185,74.64052287581698,Long Upper Shadow
ADVENT,Advent Pharma Ltd.,Sell,Strong sell,Neutral,48.76354933389877,-0.29999999999999893,0.19794117647060538,-35.49783549783597,10.4377104377104,19.78457272574918,
AFCAGRO,AFC Agro Biotech Ltd.,Neutral,Sell,Neutral,46.213195995233406,-0.2999999999999998,-0.0938235294117149,-102.63157894736887,2.564102564102552,7.193732193732167,
AFTABAUTO,Aftab Automobiles Ltd.,Sell,Strong sell,Buy,45.45517314333548,-0.8000000000000007,-0.7173529411765109,-73.6445346477228,16.666666666666597,12.962962962962868,
AGNISYSL,Agni Systems PLC,Buy,Buy,Neutral,55.66036639146529,0.20000000000000284,0.3485294117647264,144.75627769572185,72.5925925925927,66.17283950617293,
AGRANINS,Agrani Insurance PLC,Buy,Buy,Buy,56.37802776460486,0.6999999999999993,-0.5691176470588033,208.06794055199896,55.248677248677176,52.36684303350967,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Buy,Neutral,56.92380189499382,0.09999999999999964,0.16617647058823337,19.15184678522531,37.77777777777769,38.134920634920555,Doji
AIL,Alif Industries Ltd.,Sell,Strong sell,Neutral,44.5245501612161,-1.5,-0.4773529411765125,-89.299719887969,16.060606060606002,15.16226090694172,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,38.02362934483742,-6.200000000000003,-6.319705882352935,-126.47170527914844,27.777777777777782,39.92426669295155,
ALARABANK,Al-Arafah Islami Bank PLC,Strong sell,Strong sell,Neutral,42.49518914798941,-0.29999999999999893,-0.8847058823529466,-69.13459181171882,21.63636363636364,20.404040404040412,
ALIF,Alif Manufacturing Company Ltd.,Neutral,Neutral,Neutral,50.19138287204133,-0.1999999999999993,-0.0035294117647080014,-71.24681933842123,23.809523809523807,21.922398589065278,
ALLTEX,Alltex Industries Limited,Neutral,Neutral,Buy,49.74260821916033,0.0,-0.6626470588235414,-21.234567901232346,38.518518518518555,32.83950617283957,
AMANFEED,Aman Feed PLC,Buy,Strong buy,Buy,56.0707241451673,1.1999999999999993,1.0570588235294345,90.51724137931161,75.90277777777781,84.36287477954147,
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Strong buy,Neutral,55.59286657448407,-11.5,-7.972647058821508,16.407599309138007,32.66499582289051,19.34740918734402,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,51.98907010767188,-0.19999999999998863,1.1041176470594394,-19.543973941392597,24.36400558292372,28.09983394069461,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Neutral,Neutral,Neutral,49.963592769842116,-0.3000000000000007,-0.004411764705899657,-81.63265306124299,9.76190476190474,6.587301587301539,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,52.961790724112866,3.0,0.7797058823529142,34.41694372614141,67.91979949874685,72.3047994994834,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Neutral,52.42450591336632,-0.09999999999999787,0.10794117647058599,-35.94771241830122,25.000000000000075,21.428571428571473,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Buy,54.23055191939239,12.5,11.442352941176011,60.072630995190316,61.904761904761905,70.85656213704995,Black Spinning Top
APEXFOOT,Apex Footwear Ltd.,Strong buy,Strong buy,Buy,62.055664116559925,7.0,4.5529411764705685,133.02429158997026,61.574074074074105,51.85185185185187,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Strong buy,Strong buy,Buy,74.39166884000942,45.099999999999966,35.49676470588247,122.62012237937606,96.94513200818729,91.19172500924701,
APEXTANRY,Apex Tannery Limited.,Buy,Buy,Buy,57.036424981109924,3.799999999999997,5.743529411764669,34.00673400673395,52.31776255872641,58.91826799644119,
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Neutral,Neutral,51.162455624562014,0.0,0.12499999999999556,-58.88223552894191,30.202020202020222,29.393939393939423,"Gravestone Doji, Long Upper Shadow"
ARAMIT,Aramit Limited,Buy,Strong buy,Buy,56.09453657398727,6.099999999999994,6.7702941176471825,64.1439778495633,52.76461295418638,57.24065297525009,
ARAMITCEM,Aramit Cement Limited,Buy,Strong buy,Neutral,53.2295834256258,0.3000000000000007,0.17558823529413914,24.36323366556111,46.031746031746,50.26455026455026,
ARGONDENIM,Argon Denims Ltd.,Buy,Buy,Buy,53.53220233456223,-0.1999999999999993,0.04588235294117737,93.24982602644106,48.71794871794884,41.02564102564113,
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,55.35822628664652,1.0,1.7035294117646842,45.966467920296346,49.17378917378917,57.87274453941121,
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Buy,53.98063500919126,0.7999999999999972,0.9311764705882553,50.04516711833771,47.44241192411926,53.87040602862171,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,77.27967643937149,13.099999999999994,15.097058823529437,117.10785573545756,93.08178432502552,88.34474769905681,
ATLASBANG,Atlas Bangladesh Limited,Buy,Buy,Neutral,49.9090146352257,-7.6000000000000085,3.7852941176470125,-60.254551313033566,12.854030501089298,19.861793348579333,
AZIZPIPES,Aziz Pipes Limited.,Neutral,Neutral,Neutral,50.02023996621877,-1.6999999999999957,0.42941176470608156,-50.68650577632486,45.71428571428572,49.84126984126983,
