Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Sell,Neutral,48.96753178635085,0.10000000000000009,0.009411764705879122,-42.55319148936252,19.047619047619044,20.63492063492063,Doji
AIL,Alif Industries Ltd.,Buy,Buy,Buy,55.70996378009751,-1.5000000000000036,0.8120588235294868,21.458237194269046,36.92636951063917,36.48461401270392,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Buy,34.7237743954842,-3.8999999999999915,-9.809117647058855,-83.38807865808246,25.081111581323224,29.148393929510252,
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,29.858891301609745,-0.5999999999999996,-1.3644117647058938,-74.00439009093806,11.407322654462286,9.333841851004356,
ALIF,Alif Manufacturing Company Ltd.,Neutral,Neutral,Neutral,49.33556930031007,-0.40000000000000036,0.08558823529411619,-8.888888888887895,41.666666666666686,43.0555555555556,Black Marubozu
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,62.07352798934582,0.6999999999999993,1.8326470588235306,42.90909090909232,65.27777777777776,69.23400673400671,
AMANFEED,Aman Feed PLC,Buy,Strong buy,Neutral,76.96296225413408,4.399999999999999,4.8800000000000345,162.2491610163684,91.27593066211993,86.31082062454611,Doji
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Strong buy,Neutral,58.94827294854117,24.600000000000023,12.824705882354692,173.10058443553663,60.70605489210138,54.3115726906016,Long Upper Shadow
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Sell,47.66875104933686,-1.3000000000000114,4.638235294118232,-40.666094911390964,18.766404199475073,28.477690288713916,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Strong buy,Strong buy,Buy,66.54100299349001,2.0,1.1464705882352817,183.9826839826716,75.04273504273507,69.03133903133906,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Sell,Sell,48.15154912975394,-1.7000000000000028,2.4214705882352234,-101.26466694060267,20.454545454545467,31.43939393939394,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Buy,51.483971425105395,0.40000000000000213,0.009411764705880898,-3.5930099624376206,58.25396825396829,54.49839194937234,
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,56.507854913319704,9.400000000000034,32.43705882352913,26.32555271642468,48.33029751062537,56.36510827767657,
APEXFOOT,Apex Footwear Ltd.,Neutral,Sell,Neutral,48.038185681527004,-1.4000000000000057,6.188823529411707,-71.8290159632897,20.694444444444454,31.675782925782926,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Neutral,Buy,Sell,55.47770501295134,9.300000000000011,101.52852941176491,15.868563136586676,64.33158932362754,80.9981113212969,
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Neutral,63.52548416001993,17.200000000000003,28.33264705882351,83.98572054863133,65.07657049840434,76.77268703076315,
APOLOISPAT,Appollo Ispat Complex Ltd.,Buy,Strong buy,Neutral,50.321822028610136,0.0,-0.30441176470588616,54.81481481481513,63.6904761904762,40.27777777777779,
ARAMIT,Aramit Limited,Strong sell,Strong sell,Sell,42.823247998439,-2.5999999999999943,-2.7402941176470392,-88.06035562233839,9.611451942740315,13.09175248851217,Long Upper Shadow
ARAMITCEM,Aramit Cement Limited,Buy,Strong buy,Neutral,51.5275033985656,0.0,-0.37411764705880124,51.282051282053125,69.99999999999999,58.75522138680037,Doji
ARGONDENIM,Argon Denims Ltd.,Buy,Buy,Neutral,54.421048192906355,0.6999999999999993,0.632352941176471,35.46869344914913,55.12820512820516,56.41025641025643,Doji
ASIAINS,Asia Insurance PLC,Sell,Sell,Sell,41.44467258568523,-0.3999999999999986,-1.6132352941176435,-82.82520325203353,17.99242424242429,23.674242424242447,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,56.53604287039899,1.2999999999999972,3.1035294117647183,44.18754014129772,68.11594202898553,72.94685990338165,
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Sell,66.49193205092871,2.3999999999999915,10.981764705882412,124.5662100456617,67.21450617283949,64.34927983539093,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Sell,44.64483830767613,-6.5,-0.5238235294118141,-83.29618071035779,19.281045751634046,31.622799269858152,
AZIZPIPES,Aziz Pipes Limited.,Neutral,Buy,Neutral,51.001407430110575,-8.700000000000003,4.454999999999998,-22.72151992972064,32.015220700152184,40.0620206872483,
BANGAS,Bangas Limited,Sell,Sell,Sell,43.89117849381537,-2.0999999999999943,-0.6823529411764753,-96.98996655518361,16.888938781619512,20.820712975528846,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Sell,30.54624342640065,-1.5,-1.833235294117621,-108.53582554517226,5.7734204793028425,5.8664669571532535,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Buy,52.10455037192966,-0.40000000000000036,0.06323529411768103,22.98850574712121,41.66666666666669,38.8888888888889,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Sell,59.2766550515301,30.5,14.821764705882515,117.43825430633683,67.35028712059061,66.20180475799833,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,36.141853750188076,-7.300000000000011,-3.9217647058830494,-178.66505343819162,12.845011357087868,12.737445428411847,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong sell,Strong sell,Neutral,34.64625274742362,-0.6000000000000005,-0.517941176470587,-132.4751944220979,13.690476190476181,13.690476190476181,Doji
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Sell,54.55531370122296,0.20000000000000107,0.36529411764705877,57.24838411819124,63.636363636363605,58.58585858585857,Black Marubozu
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,66.15022841395817,1.6000000000000014,1.196176470588238,155.29127886935623,80.0,82.77167277167277,
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Sell,Neutral,47.533643765435166,-7.599999999999994,6.179705882352948,-110.70361314860088,22.27450980392157,34.431372549019585,
BDCOM,BDCOM Online Ltd.,Sell,Sell,Sell,45.779235584681494,-0.6999999999999993,-0.2497058823528846,-83.94338701805698,35.18518518518521,48.04418453541265,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,39.03058194217791,-0.7000000000000011,-1.0000000000000018,-92.04169844902137,18.18181818181814,16.069158403254495,
BDLAMPS,Bangladesh Lamps PLC,Neutral,Buy,Sell,53.49037559796652,-8.900000000000006,15.264117647058725,-74.60527143486098,24.329915452419495,27.94427232646349,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Neutral,Sell,49.1868362955285,-0.1999999999999993,-0.21235294117647463,-41.41616566466129,56.66666666666665,51.11111111111108,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Buy,Strong buy,Neutral,54.54902593888502,0.20000000000000284,2.242058823529433,30.23227233624206,58.21505376344091,65.46236559139788,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Neutral,Sell,Neutral,49.516455900855064,1.0999999999999996,0.3826470588235402,43.62718586623389,43.93939393939394,48.48484848484848,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,37.87270573648073,-0.6999999999999993,-1.107058823529556,-109.67556703991015,26.88172043010751,27.59856630824373,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Sell,46.66471821398487,-1.2999999999999972,0.3564705882352399,-79.73251028807228,11.64622414622412,21.392496392496387,Black Spinning Top
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Sell,61.01299726408841,0.29999999999999716,2.531470588235308,106.61112396821723,72.72231314784504,70.49766624234708,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,33.7803901701358,-11.800000000000182,-15.87176470587633,-100.80597192481915,12.97720797720775,8.144509102785193,
BESTHLDNG,Best Holdings PLC,Neutral,Buy,Neutral,53.70922957529373,0.5999999999999996,0.37705882352942766,68.34532374100729,80.55555555555556,85.1851851851852,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Buy,Neutral,53.10643893301638,-1.2999999999999972,1.4370588235293766,-7.7054794520544725,38.182674199623364,35.019642387056294,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Sell,36.223426078529094,-0.7999999999999998,-0.8455882352941169,-82.71832718327173,7.905982905982934,8.903133903133924,
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Buy,Sell,52.851361872008056,-3.1000000000000085,7.806470588235442,-48.0905233380509,30.335459971187415,51.05011266754064,
BPML,Bashundhara Paper Mill Ltd.,Strong sell,Strong sell,Sell,41.607093651016115,-0.40000000000000213,-0.7726470588235586,-77.72304324028119,38.298265042451064,36.72942045035068,
BPPL,Baraka Patenga Power Ltd.,Buy,Buy,Sell,54.76478268263987,-0.8000000000000007,0.9082352941176417,20.368194281237997,53.02525252525252,58.08043396932286,
BRACBANK,BRAC Bank PLC,Strong sell,Strong sell,Sell,27.426455566874594,-10.100000000000009,-0.7270588235295037,-514.7155618241861,40.605928509154275,36.86864283638479,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,38.946431047598715,-2.5,-3.3520588235290774,-139.82757535712244,13.7721755368814,15.425283588612706,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Neutral,44.611944870279,-2.799999999999983,0.026470588235184778,-91.30098375151762,13.424543946932134,15.399381538423244,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Strong buy,Neutral,56.33343250004698,-0.29999999999999716,1.5732352941174241,65.33142584643379,42.29208924949288,47.96988527211642,
BSRMSTEEL,BSRM Steels Limited,Sell,Sell,Sell,45.92051883318229,-3.0,0.41558823529410915,-62.367115520906445,33.01049233252622,38.68711326338448,
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Neutral,Neutral,49.1344189142975,2.0999999999999943,4.395588235294312,1.0488364470580367,57.417102966841185,66.08493310063993,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Sell,47.31631741303873,-0.1999999999999993,0.07088235294117506,-105.691056910569,18.452380952380935,18.849206349206312,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Neutral,61.360131005838674,0.40000000000000036,-0.3335294117647045,111.84939091915777,74.56763285024154,54.69726247987116,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Neutral,Neutral,48.24017621070142,-0.09999999999999964,0.260882352941179,-18.949181739880483,27.77777777777777,31.48148148148149,Bearish Engulfing
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Sell,48.60003901866472,0.19999999999999574,-0.018235294117602052,8.823529411764332,33.132832080200544,25.95655806182127,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Neutral,55.92479966973201,0.40000000000000036,-0.1994117647058804,139.63963963964332,68.25396825396831,50.595238095238166,Shooting Star
CITYBANK,City Bank PLC,Sell,Sell,Sell,45.79987998901211,-2.400000000000002,-0.36783782161763057,-68.35451294569272,38.88073679075013,40.56582939964296,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Buy,70.70411102659972,3.200000000000003,2.9026470588235327,93.91073502571685,46.14373839423413,46.01167612461049,
CLICL,Chartered Life Insurance PLC,Strong sell,Strong sell,Sell,35.370790220117385,-4.0,-3.3782352941175944,-148.9021956087843,34.090560539835906,40.42469997674214,
CNATEX,C & A Textiles Ltd,Sell,Sell,Sell,44.021623639193855,-0.19999999999999973,-0.3041176470588227,-58.40886203423783,44.4444444444444,36.77248677248673,Black Marubozu
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,38.5630232128134,-3.0999999999999943,-2.7185294117646706,-102.03614733470782,14.605263157894754,17.31725146198831,
CONTININS,Continental Insurance PLC,Strong buy,Strong buy,Buy,70.94197867357595,8.299999999999997,5.013823529411809,169.97870830376345,83.98974965503645,85.64198336471424,
COPPERTECH,Coppertech Industries Ltd,Neutral,Buy,Sell,53.59255198656453,-0.09999999999999787,2.4491176470588165,9.015421115062544,56.96969696969696,63.6363636363636,
CROWNCEMNT,Crown Cement PLC,Sell,Strong sell,Neutral,47.08835494289949,-0.29999999999999716,-0.514411764705855,-36.71830177854157,19.950738916256245,17.889807016614665,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Sell,31.309235559026263,-8.600000000000009,-9.044411764705899,-108.91681627767744,5.378928655894839,8.504145777509805,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Buy,Neutral,51.21948395934973,-0.8999999999999773,3.1014705882349745,35.365713629578835,75.06642415164322,70.86045281359033,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,41.42412273476208,-0.8000000000000007,-0.6461764705882693,-67.69448874712,26.666666666666668,28.888888888888896,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,83.29892332479909,22.799999999999983,31.645882352941143,118.27666718762579,83.4905660377358,87.89352905919763,
DBH,DBH Finance PLC,Sell,Sell,Neutral,44.42172075495143,-1.8999999999999986,-0.7820588235299013,-104.12777432068569,29.166666666666675,23.297491039426532,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,46.476095013362304,0.09999999999999964,0.13500000000000156,-9.259259259258824,33.33333333333331,44.444444444444436,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Neutral,51.75148592829667,-1.7000000000000028,1.2038235294115225,-6.702758442882607,47.368421052631525,48.5380116959064,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Neutral,63.42244518064253,0.2999999999999998,0.1611764705882237,224.48979591838173,63.809523809523775,45.71428571428569,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,36.73226736889212,-0.9000000000000021,-1.4105882352940782,-82.11551844119495,8.547008547008483,8.831908831908782,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Sell,Sell,48.92996163996767,-0.09999999999999787,0.5235294117647129,-14.994232987312715,46.913580246913654,50.20576131687247,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Buy,65.3678222856565,2.900000000000002,2.62441176470589,144.8383984563455,73.33333333333339,77.92957489509216,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Sell,43.62564250183206,-0.5,-0.10999999999996568,-61.52294503278103,4.603174603174584,9.735449735449729,
DHAKAINS,Dhaka Insurance Limited,Neutral,Neutral,Neutral,49.27312258245875,-0.4000000000000057,0.062058823529461904,-36.96914146043518,43.84828862164661,39.25377736663582,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Sell,82.79784282222502,9.900000000000006,14.40999999999999,101.28524046434507,88.87186063536444,88.51355268468795,Black Spinning Top
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Buy,Neutral,50.691280873795336,-2.0,0.36647058823529477,-30.66790161572859,32.32323232323231,30.303030303030287,
DSHGARME,Desh Garments Limited.,Neutral,Sell,Neutral,46.9058755863979,-8.700000000000003,3.198823529411655,-103.86024232178144,16.847172081829132,22.823906939430426,Doji
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Neutral,49.72767513608039,0.0,0.017647058823497375,-25.17788724685313,63.63636363636365,65.29180695847364,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,56.3044417591752,3.299999999999983,6.950294117646948,70.60572277963628,74.78632478632476,72.93447293447294,
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Buy,Neutral,49.74177706289725,-0.7999999999999972,0.21029411764688888,-22.14805825243422,17.736438798144807,23.356859581904974,
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Sell,44.537252229833015,-1.3000000000000043,-0.3629411764706205,-91.86327611004009,27.668502491476506,30.54171401929072,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,69.07075405995542,4.0,2.8455882352941337,179.9131866487046,87.43169398907104,86.28854971421396,Bearish Engulfing
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong buy,Strong buy,Buy,76.97990546387567,285.70000000000005,120.03882352941355,252.7538969564891,94.50283944825527,90.55409744146765,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,29.69922754256382,-3.204854470000001,-1.8715242848529847,-112.38045643217092,3.336283298212629,3.744737621241678,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Sell,Neutral,49.07351422348169,0.09999999999999964,0.02764705882352647,-61.22448979591789,24.99999999999992,27.777777777777697,
EBLNRBMF,EBL NRB Mutual Fund,Neutral,Neutral,Neutral,48.64402221298992,0.0,0.061176470588236054,-95.23809523809612,19.04761904761906,22.22222222222223,Doji
ECABLES,Eastern Cables Ltd.,Strong sell,Strong sell,Sell,39.1008519771126,-7.0,-5.510882352941465,-107.97596252273168,21.99697109117397,23.408593711236495,
EGEN,eGeneration PLC,Neutral,Buy,Sell,49.75536803936316,-0.7000000000000028,0.5958823529411603,-73.93790849672943,43.859649122807035,54.385964912280706,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,58.10440311376797,2.0999999999999943,3.780882352941404,68.61720654823627,46.85802031656036,43.2410794919654,
EIL,Express Insurance Ltd.,Strong sell,Strong sell,Neutral,47.698933742414184,0.29999999999999716,0.08705882352944272,-38.50267379679288,51.52046783625729,51.56395261658418,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Strong buy,Neutral,61.61971167212341,2.5999999999999996,1.1723529411764648,146.78899082568861,75.84996304508498,77.66896608360024,
ENVOYTEX,Envoy Textiles Ltd.,Strong sell,Strong sell,Sell,41.192992984837694,-1.0,-0.5785294117647339,-109.01603814477762,20.075757575757564,19.40235690235692,
EPGL,Energypac Power Generation PLC,Buy,Buy,Sell,53.50990312770355,-1.0,0.8958823529411717,37.70949720670369,49.24242424242425,49.84006734006732,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Neutral,59.04705539987302,0.5,1.7820588235295638,75.98931779558137,65.68627450980391,71.29502963976286,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,57.0989840471969,0.5,0.6735294117647115,42.33409610984131,64.18300653594768,60.4984557925734,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Sell,Neutral,45.34239008786086,-0.10000000000000009,-0.08588235294118052,-106.06060606060636,5.555555555555581,5.555555555555586,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Sell,Sell,42.00902323143219,-0.19999999999999973,-0.30999999999999783,-67.54772393538985,33.33333333333329,24.44444444444441,Black Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Sell,71.02328730314383,3.0,1.6823529411764646,235.19163763066092,89.42007869304786,92.02574362872734,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Sell,32.19203275986541,-0.7999999999999998,-0.5191176470588248,-189.68386023294346,-2.3684757858670005e-15,2.777777777777778,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Sell,43.50313074282805,-0.6999999999999993,-0.2808823529412088,-95.37929330368799,12.55639097744365,12.001637089356372,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,31.37056346016014,-0.8999999999999999,-0.5599999999999974,-197.1899224806198,-2.960594732333751e-15,5.8225029735897105e-15,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Sell,Sell,45.31660991875346,0.0,0.023235294117653016,-24.09638554216669,23.809523809523863,28.571428571428637,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,64.10861324925652,2.1000000000000014,3.186764705882325,109.76521609092131,73.91304347826086,83.19779924852388,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Strong sell,Strong sell,Sell,45.06355363478096,-0.20000000000000107,-0.11823529411764788,-53.29153605015879,23.333333333333318,23.888888888888875,
FINEFOODS,Fine Foods Limited,Strong buy,Strong buy,Buy,82.39409910392595,38.59999999999991,49.647352941176564,79.17909124278727,85.5889343463861,86.30785788032203,
FIRSTFIN,First Finance Ltd.,Strong sell,Strong sell,Sell,33.68716823843414,-0.7999999999999998,-0.6867647058823518,-141.66666666666404,2.7777777777777803,5.892255892255894,"Gravestone Doji, Long Upper Shadow"
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,46.61068338091688,0.3000000000000007,-0.3720588235294162,-7.407407407406213,45.0980392156863,40.82788671023967,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong buy,Strong buy,Neutral,62.339117159673066,0.5,0.07235294117645807,195.41910331382226,73.15904139433549,56.485112563543915,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Neutral,66.30544452683424,0.8000000000000007,-0.19235294117644308,199.47043248014552,75.82417582417581,54.2429792429792,
GBBPOWER,GBB POWER Ltd.,Neutral,Neutral,Neutral,44.5322416274129,-0.09999999999999964,-0.4417647058823535,-96.95152423788105,13.333333333333329,10.833333333333314,White Marubozu
GEMINISEA,Gemini Sea Food PLC,Strong sell,Strong sell,Sell,45.58076365110258,-1.2999999999999972,-1.496470588235141,-75.15337423313579,22.937935504780416,22.54221357964671,
GENEXIL,Genex Infosys PLC,Strong sell,Strong sell,Sell,43.891546707176424,-0.6000000000000014,0.23676470588235077,-99.07640638118977,37.499999999999915,56.11111111111108,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,44.46297166632862,-0.10000000000000009,-0.23264705882353942,-42.23744292237115,61.666666666666686,45.92592592592595,Black Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,58.54457712314196,0.1999999999999993,0.26294117647058357,160.61606160616287,74.44444444444441,67.67195767195763,
GHCL,Global Heavy Chemicals Ltd.,Strong buy,Strong buy,Neutral,68.97904590905105,2.099999999999998,0.7879411764705075,357.8621223857486,67.07070707070706,65.87542087542086,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Buy,Neutral,51.88372044166758,0.10000000000000053,-0.01823529411765179,-6.944444444448199,20.83333333333334,13.88888888888888,"Dragonfly Doji, Long Lower Shadow"
GLOBALINS,Global Insurance PLC,Neutral,Buy,Sell,52.88406872632897,0.3000000000000007,1.7141176470588348,-10.062893081760432,54.44086516336865,53.07979145479786,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,55.03539383323981,-0.40000000000000036,0.8552941176470448,37.15967623252627,53.33333333333329,53.88888888888889,Bearish Engulfing
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,34.89458755137498,-4.300000000000011,-3.6305882352940557,-119.85133139857889,1.6863672182820864,1.7331455191185556,
GPHISPAT,GPH Ispat Limited,Strong sell,Strong sell,Sell,36.060708078794406,-0.5999999999999996,-0.5144117647058479,-132.11845102505612,15.757575757575717,22.08236208236204,Black Marubozu
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,72.69151789546176,37.5,49.76500000000078,73.20970723272352,74.36911466336059,76.25874252575464,Doji
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Sell,38.38499057183811,-0.1999999999999993,-0.14911764705879804,-179.89417989417558,4.166666666666644,12.500000000000055,Black Marubozu
GREENDELMF,Green Delta Mutual Fund 2010 Units,Neutral,Sell,Neutral,47.799639442096925,0.10000000000000009,0.15235294117646703,-1.996007984031982,41.666666666666664,44.44444444444445,
GREENDELT,Green Delta Insurance PLC,Sell,Sell,Sell,39.64497814324821,-5.199999999999996,0.6605882352940995,-188.6638019234775,2.0900673400673786,5.05297707499174,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Neutral,36.06646762385994,-0.8999999999999999,-0.8267647058823533,-175.1990898748576,13.75291375291375,9.735819735819737,"Dragonfly Doji, Long Lower Shadow"
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Sell,Sell,Sell,45.81614816143735,-4.0,-1.207352941176481,-76.42469919344556,31.06060606060608,37.12121212121212,
