Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Buy,Neutral,Buy,42.066199877971314,-0.9000000000000004,-0.14970588235294624,-176.24953025178536,12.79761904761903,9.96156621156621,
AIL,Alif Industries Ltd.,Neutral,Sell,Neutral,47.18788483754115,-0.30000000000000426,-0.23264705882344572,-104.47100486943447,15.13513513513511,17.847628734725483,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Neutral,32.2747749198153,-5.5,-7.213823529411826,-158.9394969408586,4.459998234067501,6.5544803116398676,"Bullish Harami, Inverted Hammer"
ALARABANK,Al-Arafah Islami Bank PLC,Strong buy,Strong buy,Buy,62.000065488265,1.1000000000000014,0.046764705882356594,67.53812636165615,61.65577342047933,39.82341474601537,
ALIF,Alif Manufacturing Company Ltd.,Strong buy,Strong buy,Buy,61.202889831835314,0.40000000000000036,0.257647058823526,76.92307692307986,33.333333333333336,41.11111111111115,White Marubozu
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Sell,60.415913741377544,0.1999999999999993,3.5897058823529555,38.397113773998505,64.99935995903739,74.86678942324107,Black Marubozu
AMANFEED,Aman Feed PLC,Buy,Buy,Neutral,54.1152532958112,-0.6999999999999957,1.64970588235294,3.696857670977365,31.15942028985516,39.49275362318844,
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Buy,Neutral,49.05037829761241,-15.600000000000023,-4.533529411762402,-86.22510199185143,36.69652705981494,21.67308738194598,Hanging Man
AMCLPRAN,Agricultural Marketing Co. Ltd.,Buy,Strong buy,Neutral,56.11602093408064,5.300000000000011,1.2952941176476713,97.99746514573687,30.57588703333035,28.226500466591116,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Sell,Sell,43.355982389598616,-2.8999999999999986,-0.012058823529372376,-80.68970162322675,12.345679012345682,20.57613168724274,Black Marubozu
ANWARGALV,Anwar Galvanizing Ltd.,Neutral,Sell,Neutral,44.93725759264821,1.0,-1.1264705882352928,-86.37316561845125,13.149847094801174,24.05708460754329,Black Spinning Top
AOL,Associated Oxygen Ltd,Sell,Sell,Neutral,47.267237938267385,-0.5999999999999979,0.7797058823529497,-10.338680926916705,33.33333333333338,46.20370370370373,
APEXFOODS,Apex Foods Limited,Buy,Buy,Neutral,50.728551477930786,8.600000000000023,0.636764705882058,4.528719903563658,25.892857142857263,29.46428571428578,
APEXFOOT,Apex Footwear Ltd.,Buy,Buy,Neutral,49.657326124142315,-1.0999999999999943,-0.9779411764703241,-95.78759733560437,31.230212573496146,26.865640748072863,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Strong sell,Buy,40.23375549499193,-3.3999999999999773,-22.66294117647027,-123.5661995275855,19.744799225931313,27.123741751869375,"Bullish Harami, Inverted Hammer, Long Upper Shadow"
APEXTANRY,Apex Tannery Limited.,Strong buy,Strong buy,Buy,51.98508303825736,4.599999999999994,2.3397058823529306,33.945890760592576,28.888888888888896,30.592592592592595,Black Spinning Top
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Sell,Neutral,43.98821086251968,-0.19999999999999973,0.08235294117646452,-101.69491525423706,8.333333333333364,18.51851851851855,
ARAMIT,Aramit Limited,Buy,Strong buy,Neutral,65.84428238861267,24.299999999999983,13.591470588235609,214.09731696226058,78.59154929577464,69.71787914028512,
ARAMITCEM,Aramit Cement Limited,Strong buy,Strong buy,Buy,56.34919289527777,0.40000000000000036,0.36588235294119364,38.10601773250649,40.27777777777775,41.666666666666636,"Dragonfly Doji, Long Lower Shadow"
ARGONDENIM,Argon Denims Ltd.,Buy,Buy,Neutral,53.72141719833487,-0.6000000000000014,0.6623529411764721,-7.67864305770477,17.765894236482463,23.210767221137292,
ASIAINS,Asia Insurance PLC,Buy,Buy,Neutral,49.95453989243326,-0.6000000000000014,1.1441176470588204,13.134328358207602,27.798127798127798,40.256040256040244,
ASIAPACINS,Asia Pacific General Insurance PLC,Buy,Strong buy,Neutral,55.127589401434655,-2.0,3.5511764705882527,17.3003419835047,44.90392648287388,59.92644605084797,
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Sell,Sell,44.82481852408933,1.0,-8.070294117647052,-28.162124388539784,52.32160732160734,50.27503694170363,White Spinning Top
ATLASBANG,Atlas Bangladesh Limited,Neutral,Neutral,Neutral,42.24521235674192,-8.599999999999994,-3.7891176470588874,-156.71641791044883,13.681592039801016,15.162388646736867,
AZIZPIPES,Aziz Pipes Limited.,Buy,Strong buy,Neutral,57.37587580736149,-0.29999999999999716,3.001470588235293,42.53481593436373,71.70542635658914,72.98148033913873,
BANGAS,Bangas Limited,Sell,Strong sell,Neutral,39.71454320837964,-2.5999999999999943,-2.3602941176469585,-156.6929425261807,8.203842940685142,10.822890559732743,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,30.665651424459128,-0.3999999999999986,-0.45558823529411896,-198.69281045751265,22.222222222222126,18.359788359788247,
BARKAPOWER,Baraka Power Ltd.,Strong buy,Strong buy,Buy,69.13595500384663,1.3999999999999986,2.2602941176470637,99.35295345439349,69.26406926406929,72.29437229437234,"Long Upper Shadow, Shooting Star"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Neutral,61.16372479616589,11.699999999999932,14.989117647059174,81.82656172447412,60.08403361344545,58.38165008208619,
BATBC,British American Tobacco Bangladesh Co Ltd,Neutral,Neutral,Neutral,51.738552943635035,-2.0,8.722647058822787,-32.0724759503114,21.081335642451307,31.25200287792822,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Buy,Neutral,49.75447536120898,-0.5,0.2326470588235363,-106.53487095002914,47.22222222222225,49.074074074074105,"Gravestone Doji, Long Upper Shadow"
BBS,Bangladesh Building Systems PLC,Neutral,Sell,Buy,36.748684485071195,-1.4000000000000004,-0.7911764705882316,-130.4099577480852,8.73694207027536,6.555872111427644,Inverted Hammer
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Buy,27.035825259097365,-2.8000000000000007,-1.95029411764704,-170.595285657211,5.48449612403101,3.666800320769853,Doji
BDAUTOCA,Bangladesh Autocars Limited,Buy,Buy,Neutral,50.893202451721415,-0.20000000000001705,5.35470588235296,17.140525098626313,26.90909090909086,31.301401838297,
BDCOM,BDCOM Online Ltd.,Neutral,Sell,Buy,35.80163683096241,-2.0,-1.634999999999966,-193.0309734513267,9.539779326364672,8.476455867003478,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,43.71072443840358,-0.9000000000000004,-0.11676470588235688,-103.0993042378253,14.230019493177409,15.357566028360667,
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,75.58949837809189,42.099999999999994,30.45205882352937,111.08936725375081,83.15476190476193,80.25793650793652,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Sell,Neutral,27.951496264333116,-2.8000000000000007,-1.8711764705882388,-183.14868007112523,4.433380749170223,6.247917090022376,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Sell,Neutral,47.11798011334036,-1.6000000000000014,-0.3820588235294018,-41.904761904759376,25.490196078431364,23.202614379084963,Inverted Hammer
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,46.65052157389107,-0.1999999999999993,-0.3235294117646941,-11.560693641615215,30.00000000000001,17.90123456790123,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,27.80012710045601,-2.8000000000000007,-2.3400000000001455,-159.1324200913257,10.701044826424022,8.529324308450262,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Sell,Neutral,45.44100442713795,-0.6000000000000085,-3.083529411764772,-92.06777627831656,25.047892720306383,18.693399512364937,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Buy,53.7546409146463,0.8000000000000007,1.0808823529412024,70.96774193548323,49.99999999999999,64.91228070175437,
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong buy,Strong buy,Buy,70.02779435557656,26.699999999999818,49.94441176471241,64.85379622584783,65.48716329966332,69.5693146699503,
BESTHLDNG,Best Holdings PLC,Sell,Sell,Neutral,37.35500287065188,-0.5999999999999996,-0.4917647058823462,-147.92299898682927,7.905982905982962,8.473193473193483,Black Marubozu
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Sell,37.56904650196567,1.6999999999999993,-0.05705882352865288,27.1659324522811,46.422682409415415,52.4479533324199,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Buy,Neutral,49.39238983196013,-1.0,1.2144117647058508,6.743002544529635,37.4387254901961,50.48485467654896,"Long Upper Shadow, Shooting Star"
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Neutral,39.8512331455268,-0.8999999999999995,-0.2394117647058831,-135.21126760563348,7.692307692307735,7.847707847707895,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Buy,Neutral,50.650507075189594,-0.7000000000000028,0.46000000000015007,-40.30178950561322,25.049348276480842,29.398521998727535,"Hanging Man, Long Lower Shadow"
BPML,Bashundhara Paper Mill Ltd.,Sell,Sell,Buy,46.79936030765459,-0.3999999999999986,-0.5161764705882703,-118.62990810358797,20.619658119658126,17.05331705331706,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,51.853636485724735,-0.6999999999999993,-0.0032352941176441163,0.48983590497295415,22.222222222222225,23.785473785473798,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,41.40585877529062,-0.5,-0.472647058823533,-128.94805533803208,13.79495437466457,18.32170334585801,
BSC,Bangladesh Shipping Corporation,Neutral,Sell,Buy,41.78092846975537,-5.299999999999997,-4.257352941176123,-125.6292405340338,15.264797507788176,10.3895101558653,
BSCPLC,Bangladesh Submarine Cables PLC,Neutral,Sell,Buy,43.270928675310806,-1.799999999999983,-4.000882352941289,-116.87857226174748,27.333333333333297,24.977777777777693,Inverted Hammer
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Sell,Neutral,43.1400737624301,-3.4000000000000057,-5.652352941176744,-104.5711350796153,17.3570019723866,18.8691650230112,
BSRMSTEEL,BSRM Steels Limited,Buy,Buy,Neutral,50.145881885499975,-2.0,-1.438235294117689,-76.37540453074341,13.261648745519677,10.402504840769565,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Buy,Neutral,50.61557032934876,0.8999999999999773,-2.469117647058681,-19.41747572818569,39.25925925925913,37.901234567901156,Shooting Star
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Neutral,65.22816794582975,-0.3000000000000007,0.9711764705882349,25.598219254312905,38.53174603174603,38.716931216931215,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Buy,34.65456959734965,-2.200000000000001,-0.7514705882352839,-132.6034063260349,5.81942661531878,4.639059256089632,Doji
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Neutral,Neutral,45.988373734996244,-1.0999999999999996,-0.6661764705882351,-95.64250328581623,27.160493827160508,24.036662925551827,
CENTRALINS,Central Insurance PLC,Neutral,Sell,Neutral,46.95716725321885,-4.399999999999999,1.828823529411828,-17.91932059447892,25.07054619923755,39.18153396078233,Long Upper Shadow
CENTRALPHL,Central Pharmaceuticals Ltd.,Neutral,Neutral,Neutral,45.04921931292416,-0.9000000000000004,-0.2932352941176539,-91.6945373467102,14.492753623188442,14.371980676328553,
CITYBANK,City Bank PLC,Buy,Buy,Neutral,49.3615010600863,-0.3000000000000007,-0.14264705882352047,-93.56725146199686,24.579124579124738,24.104290770957572,"Dragonfly Doji, Long Lower Shadow"
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,89.46042435565282,11.200000000000003,12.019705882352923,108.07173187746498,91.6345528110234,89.74864043319496,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,30.210233419745748,-5.899999999999999,-4.337647058823492,-167.34299516908428,5.265993265993289,5.2500000000000036,
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Buy,54.92043344741059,0.19999999999999973,0.3097058823529433,32.78688524590267,37.50000000000001,41.66666666666669,Doji
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,34.85776798795493,-3.4000000000000057,-2.887058823529401,-167.6436107854628,17.20595788392397,14.324697607749295,
CONTININS,Continental Insurance PLC,Neutral,Buy,Neutral,49.69311222187741,-1.1000000000000014,0.9932352941176674,17.004936917169257,27.777777777777704,45.722605845016346,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Buy,37.31341153817807,-3.0,-1.1244117647059113,-127.16894977169358,6.722689075630264,6.6433239962651705,
CROWNCEMNT,Crown Cement PLC,Neutral,Sell,Buy,41.54373513389778,-2.8999999999999915,-2.056764705882358,-146.30091438071386,11.94839201123581,13.664690899569266,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Buy,45.19470308378967,-1.9000000000000057,-0.4323529411765037,-52.65888456549457,8.666666666666556,24.73069679849333,
CVOPRL,CVO Petrochemical Refinery PLC,Neutral,Neutral,Neutral,46.92188573272001,-0.4000000000000057,0.20117647058771126,-80.68219088225587,15.185388127853876,19.859149401864187,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Buy,39.15816985879369,-0.6000000000000014,-0.5994117647059127,-121.99546485260788,9.603174603174581,7.299382716049397,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,53.50130451907876,-0.5999999999999943,0.5952941176470006,14.153057957091674,44.0,45.422222222222246,
DBH,DBH Finance PLC,Buy,Strong buy,Sell,58.85038693481044,1.1000000000000014,1.1805882352936408,82.5294748124274,62.96296296296291,67.01940035273363,"Gravestone Doji, Long Upper Shadow"
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Neutral,49.380239751118964,-0.40000000000000036,-0.055588235294117716,-112.13801601971642,15.454545454545462,11.8406285072952,White Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Sell,Buy,42.454428068139215,-4.299999999999997,-3.350588235294339,-104.66910272024761,12.411810817873056,9.138125147183642,
DELTASPINN,Delta Spinners Limited,Buy,Buy,Buy,50.521765237085724,-0.3000000000000007,0.06882352941174918,-101.82516810757647,14.285714285714244,8.571428571428557,"Gravestone Doji, Long Upper Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Sell,Buy,40.129274600356915,-0.9000000000000021,-0.9091176470587747,-174.56896551722872,11.111111111111093,7.452895688189801,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Sell,Neutral,37.58613366286295,-2.5,-1.3623529411764679,-122.4489795918364,15.674603174603169,10.115115115115096,Inverted Hammer
DGIC,Desh General Insurance Company Ltd,Strong buy,Strong buy,Neutral,56.6832786646683,0.6000000000000014,0.8352941176470736,111.49883682286581,40.54054054054046,29.338033685859685,
DHAKABANK,Dhaka Bank PLC,Neutral,Sell,Buy,49.11532949930212,0.1999999999999993,0.012647058823565871,-40.914560770160975,33.333333333333336,38.09523809523817,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,52.209722210408565,-1.2000000000000028,2.3397058823529875,11.846192433099311,37.612293144208046,47.81597405388509,
DOMINAGE,Dominage Steel Building Systems Ltd,Sell,Strong sell,Neutral,28.77762560469357,-21.099999999999994,-9.238235294117615,-173.44556402064342,10.106464453779717,6.633834806995371,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Buy,Neutral,51.75866607078186,-1.8000000000000043,1.4547058823529042,4.23887295848402,37.094558298511515,45.618563881516785,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,68.84444168587538,24.0,20.54941176470578,121.78052650852524,68.67239732569246,71.40261727889857,
DSSL,Dragon Sweater & Spinning Ltd.,Neutral,Sell,Neutral,36.291060437353856,-1.3999999999999986,-0.8150000000000315,-142.68440145102815,6.461538461538486,5.34188034188035,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Neutral,56.073136714136425,-2.299999999999983,4.479705882352704,23.199490121094776,41.37931034482759,36.009639467663106,
DUTCHBANGL,Dutch-Bangla Bank PLC,Neutral,Neutral,Buy,47.520476669586884,-0.8999999999999986,-0.07588235294105772,-125.17985611511564,12.708300227766264,13.934311064455656,"Gravestone Doji, Long Upper Shadow"
EASTERNINS,Eastern Insurance PLC,Buy,Buy,Buy,56.4181167510458,-0.6000000000000085,4.0714705882352575,40.22324865280959,54.082280194874755,63.92936671329545,
EASTLAND,Eastland Insurance PLC,Buy,Buy,Neutral,51.721663172745025,-0.3999999999999986,1.015588235294132,4.702913512272856,27.425007008690784,45.34503635571937,Shooting Star
EASTRNLUB,Eastern Lubricants Blenders PLC,Neutral,Neutral,Buy,46.47256633006998,-50.0,8.780000000001337,-165.67425569177502,13.103535892811868,10.514418586543291,"Gravestone Doji, Long Upper Shadow, Shooting Star"
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,38.27362364973583,-0.10000000000000142,-0.301470588235329,-148.26839826844457,22.222222222222186,16.13756613756613,"Dragonfly Doji, Long Lower Shadow"
EBL1STMF,EBL First Mutual Fund Units,Neutral,Sell,Buy,42.79803509147649,-0.5999999999999996,-0.11882352941176322,-127.68361581920881,9.090909090909038,9.315375982042584,Black Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Buy,Buy,Buy,50.729859401640006,-0.2999999999999998,0.02352941176470713,-111.81434599156209,19.04761904761908,16.137566137566168,White Marubozu
ECABLES,Eastern Cables Ltd.,Neutral,Neutral,Neutral,50.555860821525975,2.1999999999999886,0.08382352941180216,-10.149180728788654,18.42408527801783,24.306155766829914,
EGEN,eGeneration PLC,Sell,Sell,Neutral,43.50213441548327,-0.8999999999999986,-0.4585294117647223,-82.53250423967809,7.84313725490198,15.204678362573139,Black Marubozu
EHL,Eastern Housing Ltd.,Neutral,Sell,Neutral,45.679689762218196,-2.8999999999999915,-3.2323529411762024,-91.31832797428231,22.772002772002796,15.669802532547669,
EIL,Express Insurance Ltd.,Neutral,Buy,Neutral,49.661778555014266,-1.3999999999999986,0.6885294117647192,-4.293161606870372,23.042362002567405,38.77335615461421,
EMERALDOIL,Emerald Oil Industries Ltd.,Buy,Buy,Buy,50.61708580262571,-1.1000000000000014,0.5476470588235323,-47.263681592038964,23.605975723622777,31.236850295673808,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Sell,72.47345653037034,8.399999999999991,2.282352941176562,238.30709559662336,90.6318082788671,85.72479155750439,
EPGL,Energypac Power Generation PLC,Sell,Sell,Sell,38.38754248689218,-1.8999999999999986,-0.7608823529411737,-148.30710538865065,5.829228243021372,9.455391351943073,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Sell,Sell,45.22696795799246,-0.8999999999999986,-0.6199999999998589,-60.243963156586034,13.090418353576254,11.363953650705044,Black Marubozu
ETL,Evince Textiles Ltd.,Neutral,Sell,Buy,38.93006636987771,-0.7999999999999989,-0.5920588235294151,-152.64797507787964,12.77777777777782,11.772486772486792,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Sell,69.90933830255977,-0.2999999999999998,1.4064705882352904,32.94117647058817,40.90413943355121,57.60078846353357,"Gravestone Doji, Long Upper Shadow"
FAMILYTEX,Familytex (BD) Ltd.,Neutral,Neutral,Neutral,49.53352741889058,-0.09999999999999964,0.20382352941176674,-41.99475065616831,26.666666666666657,31.111111111111086,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,31.251760141338238,-5.5,-2.6520588235294227,-159.44158706833292,6.346749226006177,5.201201891711112,Black Spinning Top
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Neutral,59.75439894876575,0.30000000000000004,0.7611764705882342,57.268722466961485,76.03785103785103,87.86121286121288,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,47.090294507018164,-0.6999999999999993,-0.7958823529412058,-43.3070866141793,27.666666666666682,24.14814814814818,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Neutral,64.9561801812313,0.7,1.1258823529411803,65.06536941319565,70.00000000000001,82.22222222222224,
FBFIF,First Bangladesh Fixed Income Fund Units,Neutral,Neutral,Neutral,47.29672739038384,-0.3999999999999999,0.045000000000009255,-116.20795107033675,16.666666666666696,16.865079365079406,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Buy,55.62783476353414,0.7999999999999972,1.8376470588234994,55.01669581809439,39.76240391334727,53.45169886701004,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Neutral,Neutral,Buy,43.09473654990185,-2.900000000000002,-1.006764705882354,-113.43893714869813,16.66666666666668,16.82510288065846,
FINEFOODS,Fine Foods Limited,Strong sell,Strong sell,Sell,27.278982238709403,-25.80000000000001,-46.49323529411737,-112.13123257472665,40.279809489469216,36.14200745996278,
FIRSTFIN,First Finance Ltd.,Strong buy,Strong buy,Neutral,61.493725666798305,-0.20000000000000018,0.6500000000000012,89.13857677902817,60.98901098901101,58.424908424908416,Black Marubozu
FORTUNE,Fortune Shoes Ltd.,Neutral,Sell,Buy,37.622683906936636,-1.8000000000000007,-1.3647058823529434,-130.2904564315359,12.380952380952381,8.25396825396824,"Gravestone Doji, Long Upper Shadow"
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Neutral,Sell,Neutral,42.208693281904786,-1.8000000000000007,-0.42294117647059437,-132.97989838745457,7.070707070707041,6.467452300785656,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Sell,Buy,36.30353665269878,-1.0,-0.8429411764705588,-152.3427041499321,14.035087719298263,10.349024900108494,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,64.80651340774264,2.0999999999999996,5.348529411764712,60.30129429238269,71.91355616731495,82.00744196837731,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,36.15220584361676,-5.700000000000003,-4.760588235293909,-142.4593550705264,10.614232209737848,14.238489766579649,Black Marubozu
GENEXIL,Genex Infosys PLC,Neutral,Neutral,Neutral,47.613581162095905,-1.1000000000000014,-1.4991176470588243,-93.90083369898866,40.60606060606064,33.23232323232325,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,53.14634625892378,0.10000000000000009,0.2461764705882259,31.221303948578953,44.44444444444448,55.55555555555555,
GHAIL,Golden Harvest Agro Industries Ltd.,Neutral,Sell,Neutral,35.527328464058755,-1.5,-0.7582352941176556,-144.0080563947602,10.666666666666632,11.695906432748501,
GHCL,Global Heavy Chemicals Ltd.,Neutral,Neutral,Neutral,48.010564714113386,-1.3000000000000007,-0.17000000000008342,-100.0000000000006,18.6046511627907,12.761986792994504,White Spinning Top
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Buy,Neutral,53.07368732466909,-0.7999999999999989,0.6802941176470583,-23.948220064725444,23.697377501725366,34.69921785139181,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Buy,60.10052751250852,2.5,3.3973529411764503,119.15039397053793,54.455310559258976,62.43609883416496,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,29.294032266996453,-1.5999999999999996,-1.1820588235294274,-178.67185810079792,10.303030303030289,9.17267917267917,
GP,Grameenphone Ltd.,Sell,Strong sell,Sell,33.99383986549476,-9.099999999999994,-6.640000000000072,-137.24387806096732,8.81369123608595,15.250229568411399,
GPHISPAT,GPH Ispat Limited,Sell,Sell,Neutral,40.380118112143286,-1.0,-0.9523529411764287,-99.24812030075033,16.014492753623227,11.398665746491863,"Gravestone Doji, Long Upper Shadow"
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Strong sell,Sell,31.701901018637727,-40.10000000000002,-51.82117647058715,-105.06066816081021,23.851174966748534,18.77929995202229,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Neutral,Buy,48.57264479368886,-0.8999999999999986,-0.12529411764702303,-70.10752688171678,13.071895424836596,8.982389251997082,Shooting Star
