Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ALARABANK,Al-Arafah Islami Bank PLC,Buy,Buy,Neutral,52.750571391700745,0.9000000000000021,0.5197058823529446,52.86738351254526,37.037037037037045,40.74074074074072,
ALIF,Alif Manufacturing Company Ltd.,Sell,Sell,Neutral,44.88320175883238,-0.5999999999999996,-0.07941176470588562,-87.41594620557007,12.121212121212087,12.121212121212118,
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Neutral,63.44897189219479,-0.5,2.775294117647075,40.591805766313364,59.86336809766352,70.44375389027346,
AMANFEED,Aman Feed PLC,Neutral,Sell,Neutral,34.912228815577876,-5.400000000000006,-2.3052941176470654,-228.76835198036238,8.619293450754126,7.110721649166254,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Buy,36.828692487278865,-35.10000000000002,-36.40470588235053,-128.61974212640766,6.390057019220586,5.844495647372785,
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Strong sell,Buy,38.541067673148696,-15.0,-8.652941176469938,-145.35901926446437,11.56716417910449,11.261081424154987,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Neutral,24.39632194830699,-6.099999999999998,-2.7697058823528984,-205.5619930475106,5.919882841822528,6.127156178472135,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Strong sell,Sell,32.79715986044829,-13.899999999999991,-7.614705882352979,-156.60537686897976,13.72925799155309,13.794978549076928,
AOL,Associated Oxygen Ltd,Neutral,Sell,Neutral,43.10339089519425,-1.8000000000000007,-0.7585294117646981,-95.8230958230967,12.839974699557217,6.360371363970117,Bullish Engulfing
APEXFOODS,Apex Foods Limited,Sell,Strong sell,Buy,39.376197519367864,-24.69999999999999,-12.959117647059145,-102.41942031338569,7.294120170753125,5.861276683079815,Long Upper Shadow
APEXFOOT,Apex Footwear Ltd.,Sell,Strong sell,Sell,27.297287158976076,-12.400000000000006,-5.683235294117395,-247.10107303566315,9.137858087941138,12.64293967772384,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Neutral,Sell,Neutral,46.44205934518396,-20.700000000000045,-23.425882352940903,-48.50113743159949,34.75975975975974,26.622141008933415,
APEXTANRY,Apex Tannery Limited.,Neutral,Neutral,Neutral,48.209420355862,-7.299999999999997,-4.524705882352919,-75.651621106166,17.12204007285974,12.091101969532607,Bullish Engulfing
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Strong sell,Neutral,30.796432244982697,-0.3999999999999999,-0.10588235294118231,-146.62447257384045,6.666666666666694,11.111111111111173,Black Marubozu
ARAMIT,Aramit Limited,Sell,Sell,Sell,43.84084730557467,-18.700000000000017,0.2382352941179704,-73.1090835260073,4.858929147673786,13.709431056832548,
ARAMITCEM,Aramit Cement Limited,Sell,Sell,Neutral,46.105655174902815,-1.0999999999999996,-0.5326470588235175,-124.61059190030942,31.18279569892474,27.65166600292049,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Neutral,51.58065231089856,-0.6000000000000014,-0.652058823529412,-43.3891597766945,36.190476190476176,25.03881655357905,Shooting Star
ASIAINS,Asia Insurance PLC,Sell,Strong sell,Neutral,38.97520502285582,-6.700000000000003,-1.6314705882352882,-183.94160583941758,6.9465361445783005,5.950886880856739,
ASIAPACINS,Asia Pacific General Insurance PLC,Sell,Sell,Sell,40.23421728438518,-6.899999999999999,-0.1747058823529315,-159.05616483881636,7.040182270091169,9.225625588016708,Long Upper Shadow
ASIATICLAB,Asiatic Laboratories Ltd,Sell,Strong sell,Sell,31.550190687470604,-15.299999999999997,-10.122352941176445,-196.15728328865123,10.145329211526866,19.487364645766498,
ATLASBANG,Atlas Bangladesh Limited,Sell,Sell,Neutral,38.74485804907484,-5.0,-7.379117647058877,-123.4025010306451,11.333977989593434,11.659481435434685,Doji
AZIZPIPES,Aziz Pipes Limited.,Neutral,Sell,Neutral,45.963433923233374,-1.7999999999999972,0.9988235294117516,-140.68214680615262,42.65232974910399,42.27718040621274,
BANGAS,Bangas Limited,Sell,Strong sell,Buy,29.2511756384461,-12.800000000000011,-9.907352941176299,-145.15118282938974,9.044681441736246,8.246153782014156,Doji
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,18.375478601757806,-0.8999999999999986,-0.8858823529411808,-113.20754716981058,24.999999999999943,23.931623931623886,
BARKAPOWER,Baraka Power Ltd.,Buy,Buy,Sell,56.702446351117516,-1.3000000000000007,1.0135294117647078,13.590033975084662,44.00000000000001,40.88097886540601,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Sell,45.393427585360456,-17.300000000000068,2.3323529411767367,-144.99286304555093,21.285140562248976,25.533961642213754,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Sell,39.727766954035076,-14.800000000000011,-0.9502941176478146,-165.021694559671,4.289405742828463,6.941274117691516,
BAYLEASING,Bay Leasing and Investment Ltd.,Sell,Sell,Neutral,43.250961413169854,-0.40000000000000036,-0.2741176470588158,-107.37179487179583,20.37037037037038,14.814814814814826,Doji
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Buy,27.272306338178666,-1.9000000000000004,-1.8438235294117593,-108.27330277231977,13.504111321948132,12.429339279434158,Doji
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Buy,22.87272719361559,-2.8000000000000007,-3.324999999999978,-100.28653295128939,11.023127199597765,9.890646562473172,
BDAUTOCA,Bangladesh Autocars Limited,Sell,Strong sell,Neutral,32.83874102557975,-28.400000000000006,-9.472352941176439,-205.8563809120112,3.9611391646738134,4.0340117045505055,
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Neutral,25.896203338362938,-3.3000000000000007,-2.768235294117609,-150.97540288379986,4.812244715897889,5.197354193566178,
BDFINANCE,Bangladesh Finance PLC,Sell,Strong sell,Neutral,40.086718902054955,-0.8000000000000007,-0.543823529411771,-93.7198067632855,11.111111111111066,10.405643738977036,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,57.70341897547511,-2.8999999999999773,17.087647058823535,13.01883964629564,46.936772014391615,55.192448056276696,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Sell,29.690001313811507,-2.0999999999999996,-2.6032352941176526,-85.73717948717915,12.335412335412343,10.017925715600136,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Buy,54.012058145401575,1.6000000000000014,-0.12323529411763445,-1.0660980810209784,44.04761904761907,34.29038281979461,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong sell,Strong sell,Sell,28.204987707844907,-0.7999999999999989,-0.5647058823529338,-215.4736080983349,26.15079365079364,19.537437870771182,Black Marubozu
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,27.473337101578764,-2.1999999999999993,-2.7573529411766238,-90.31705227078095,11.62464985994398,10.449069020688256,
BEACONPHAR,Beacon Pharmaceuticals PLC,Strong sell,Strong sell,Neutral,32.85835633277824,-4.0,-3.8444117647059244,-174.611223799874,7.728694835079097,7.415889360983342,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Neutral,38.418120148074394,-2.6999999999999993,-0.617058823529387,-186.76592224979433,10.550930898675245,13.568146556868347,
BERGERPBL,Berger Paints Bangladesh Ltd.,Neutral,Buy,Sell,56.80818501555679,-8.700000000000045,33.41029411765362,-52.27778943057808,47.22560975609755,54.876844323998824,
BESTHLDNG,Best Holdings PLC,Strong sell,Strong sell,Sell,36.199720733362405,-0.6999999999999993,-1.0602941176470502,-84.02475964704357,28.518518518518533,18.75090777051562,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Neutral,31.587183804412618,-4.699999999999999,-1.35647058823454,-101.38854654506136,2.684846018179352,9.053076047611585,
BGIC,Bangladesh General Insurance Company PLC,Sell,Sell,Neutral,40.879217661934355,-5.600000000000001,-1.3844117647059235,-117.11292200232758,15.318207762557071,16.133942161339416,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Sell,37.267864871823605,-0.3000000000000007,-0.39205882352941224,-87.88598574821823,10.437710437710406,9.11495911495909,Doji
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Sell,Buy,41.65104842877747,-11.399999999999991,-4.522941176470411,-143.19446111978394,11.724608043626445,10.469895677802965,"Gravestone Doji, Long Upper Shadow"
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,34.08346244152189,-1.2999999999999972,-1.0970588235294514,-120.53571428571078,14.03508771929827,15.7602339181287,Long Upper Shadow
BPPL,Baraka Patenga Power Ltd.,Neutral,Sell,Buy,43.62186730260229,-1.0999999999999979,-0.8511764705882321,-98.72864521255241,13.580246913580183,10.640799529688357,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,40.60759779160461,-1.6999999999999957,-1.279411764705884,-100.40835935623122,32.407407407407526,26.841209025117166,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Neutral,36.81969406284522,-5.299999999999997,-6.737352941176113,-99.28802588996778,11.111111111111141,11.98726787087938,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Strong sell,Neutral,34.71756090239292,-5.300000000000011,-5.251176470588376,-186.70162700012747,19.09846766989627,25.381021095306803,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Neutral,46.368973757792915,0.09999999999999432,-2.855588235294391,-47.096260938752486,41.3800542406311,36.20870315581851,
BSRMSTEEL,BSRM Steels Limited,Neutral,Sell,Buy,43.019442701086945,-2.0,-4.706176470588304,-106.87022900763448,21.212121212121197,15.176767676767701,
BXPHARMA,Beximco Pharmaceuticals Plc,Neutral,Neutral,Neutral,48.59100815957908,-2.1999999999999886,-3.5064705882351177,-5.002908667867258,51.40562248995993,44.71218206157969,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Neutral,Sell,Buy,37.0655996092459,-1.8000000000000007,-0.3917647058823519,-186.1310377809652,5.555555555555581,4.444444444444465,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Buy,27.119502618889186,-2.3999999999999995,-1.980588235294106,-108.44212358572742,1.780626780626782,3.6509133567957055,"Bullish Harami, Inverted Hammer"
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Neutral,Sell,Neutral,45.768482309428705,-0.3999999999999986,-0.8108823529411744,-97.75920120747786,37.50000000000001,42.12962962962964,
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Sell,40.77634554610456,-5.400000000000006,-1.094411764705832,-105.99273096103371,14.353464963221038,15.80350473447992,
CENTRALPHL,Central Pharmaceuticals Ltd.,Neutral,Sell,Neutral,41.17782974923024,-0.9000000000000004,-0.8061764705882375,-94.59962756052079,12.573099415204657,10.07373506229341,Bullish Harami
CITYBANK,City Bank PLC,Sell,Sell,Sell,25.69942314259241,-1.5,-0.9555882352941119,-215.39313399779593,4.981884057971024,6.681995540691201,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,89.27565767308364,4.099999999999994,10.529411764705841,79.7076449317031,95.26602927672441,94.29967032817909,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Buy,26.619118263553702,-5.0,-6.8897058823529065,-112.55411255411379,5.614379084967279,4.567298390827772,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,43.99434321121926,-0.6000000000000001,-0.06794117647058506,-103.5825545171333,14.814814814814852,16.049382716049433,
CONFIDCEM,Confidence Cement PLC,Sell,Strong sell,Neutral,36.71747186530503,-3.1999999999999957,-4.162647058823531,-82.11870058111866,22.535211267605646,18.480162017858753,
CONTININS,Continental Insurance PLC,Sell,Sell,Neutral,43.01260147773442,-4.0,-0.5544117647058826,-133.98692810457453,7.828282828282796,7.1735877291432475,
COPPERTECH,Coppertech Industries Ltd,Sell,Strong sell,Buy,32.14878712817702,-3.1999999999999993,-2.6017647058823776,-111.15511551155365,5.333333333333319,6.109014675052403,
CROWNCEMNT,Crown Cement PLC,Sell,Sell,Neutral,36.34661920076728,-4.200000000000003,-3.9182352941176575,-157.63403263403168,36.7601246105919,43.69365643867342,Long Upper Shadow
CRYSTALINS,Crystal Insurance Company Ltd,Strong sell,Strong sell,Sell,26.930795102873702,-9.200000000000003,-4.229117647058857,-200.4638555900147,4.610026977283602,8.380750060640159,
CVOPRL,CVO Petrochemical Refinery PLC,Sell,Strong sell,Neutral,36.057977220880936,-14.400000000000006,-8.02617647058878,-153.55484423605816,5.052552552552547,4.964964964964961,Black Spinning Top
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Neutral,Neutral,Neutral,50.69652664093349,-0.1999999999999993,-1.027058823529444,-38.4147823972767,29.824561403508724,16.374269005847918,
DAFODILCOM,Daffodil Computers PLC.,Sell,Sell,Sell,37.68834445776129,-14.699999999999989,-3.0082352941176396,-242.05198987807725,23.86764470097798,32.095018508061905,
DBH,DBH Finance PLC,Sell,Sell,Buy,36.402802514088535,-3.200000000000003,-1.6823529411769513,-161.57647198905062,14.495028780743027,19.291819291819284,
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Buy,38.527710469772224,-0.40000000000000036,-0.3832352941176467,-107.17100078802238,7.037037037037044,7.037037037037071,
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Strong sell,Neutral,39.76561559156319,-1.4000000000000057,-4.418823529411981,-85.34136546184048,29.012345679012366,24.943033023841128,
DELTASPINN,Delta Spinners Limited,Neutral,Sell,Neutral,43.48110056998867,-0.5999999999999996,-0.4147058823529539,-106.47227744642692,36.11111111111112,33.33333333333335,Doji
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,21.48158107977386,-2.299999999999997,-1.4773529411764237,-199.04567143830548,3.3089515848136624,3.501351777213859,Inverted Hammer
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Neutral,29.416651126450716,-2.3999999999999986,-2.290294117647065,-106.92690394182925,3.234543391945534,4.591201043456325,
DGIC,Desh General Insurance Company Ltd,Neutral,Sell,Buy,41.15577872615128,-3.3999999999999986,-1.8526470588235213,-193.82504288164276,7.359429268750581,6.723911063681901,
DHAKABANK,Dhaka Bank PLC,Strong sell,Strong sell,Sell,39.08091927877643,-0.40000000000000036,-0.18558823529407853,-126.26262626262837,8.928571428571408,10.714285714285696,
DHAKAINS,Dhaka Insurance Limited,Neutral,Sell,Buy,43.41379131755677,-5.0,-0.9249999999999616,-97.46842304981882,3.4478488235087617,3.9437411974752323,
DOMINAGE,Dominage Steel Building Systems Ltd,Sell,Sell,Neutral,32.2683088759421,-11.600000000000001,-11.604999999999968,-69.0899716421757,10.578671237857774,9.285881252921927,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Neutral,Neutral,48.418184550996244,-2.6000000000000014,-0.7826470588235281,-75.70621468926582,16.66666666666668,11.119658119658112,
DSHGARME,Desh Garments Limited.,Sell,Sell,Neutral,45.874555474243046,-17.799999999999983,1.6744117647057806,-42.78445562810973,21.17647058823531,27.049740622132344,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Sell,Neutral,33.49017323328812,-1.4000000000000004,-1.61029411764709,-94.64398235664797,23.522167487684715,19.31100827652551,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Neutral,Sell,Buy,39.25409605267162,-23.900000000000006,-7.566764705882605,-215.96818598960095,9.294191734918266,15.99350186353144,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Sell,Neutral,34.99921052531032,-3.1000000000000014,-2.600294117646932,-124.14578587699759,11.805555555555614,11.342592592592668,
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Neutral,42.98957652939792,-4.599999999999994,0.25235294117644713,-162.93473082420394,11.582086331288133,13.36363425536134,White Spinning Top
EASTLAND,Eastland Insurance PLC,Sell,Sell,Neutral,43.05409491666672,-3.1000000000000014,-0.647941176470578,-160.75886170743848,7.512263394616343,9.043247278541395,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Sell,Buy,28.691370413363757,-169.4000000000001,-134.85617647058734,-149.72480919652662,4.609689686255594,5.014929396818595,
EBL,Eastern Bank PLC,Strong sell,Strong sell,Sell,34.34046422365867,-0.3999999999999986,-0.2467647058823843,66.66666666663845,21.611721611721595,19.90231990231992,Black Marubozu
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,29.613280106742096,-0.7000000000000002,-0.5588235294117645,-136.17693522906774,7.539682539682509,6.0846560846560465,Hammer
EBLNRBMF,EBL NRB Mutual Fund,Sell,Sell,Neutral,37.47471941959921,-0.30000000000000027,-0.2223529411764691,-112.25071225071297,15.07936507936509,14.880952380952394,Doji
ECABLES,Eastern Cables Ltd.,Sell,Sell,Buy,38.631712490823375,-14.400000000000006,-8.86176470588228,-140.1583183662641,8.606557377049155,8.816492235497494,
EGEN,eGeneration PLC,Sell,Strong sell,Sell,23.423052735467152,-2.6999999999999993,-1.8347058823529636,-168.35699797159938,3.4226190476190568,4.915301245946419,Black Marubozu
EHL,Eastern Housing Ltd.,Sell,Sell,Neutral,44.79431699877705,-1.5,-3.980882352940867,-67.47149564051246,27.69953051643198,21.043891586039642,
EIL,Express Insurance Ltd.,Sell,Sell,Buy,41.81000708622435,-3.3000000000000043,-1.2173529411764576,-132.45033112582922,7.445533769063175,6.154684095860563,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Neutral,Neutral,51.24983083548995,-0.29999999999999716,0.7888235294117614,-76.30782533506078,37.60683760683758,44.33551198257077,
ENVOYTEX,Envoy Textiles Ltd.,Strong buy,Strong buy,Buy,58.79898387487296,6.100000000000001,2.220882352941281,53.97733033233996,54.68409586056646,55.33769063180828,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Neutral,32.66281934035584,-1.8999999999999986,-1.5882352941176414,-105.99520383693037,5.173189383715729,5.51057130004498,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Buy,52.241138374934856,0.5,0.12558823529426633,49.66799468791343,66.66666666666673,62.107182940516346,
ETL,Evince Textiles Ltd.,Sell,Sell,Neutral,37.84582417060317,-1.1999999999999993,-1.3832352941176485,-76.97325505544627,29.333333333333346,22.099616858237557,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Neutral,Buy,46.18810080821681,-1.0999999999999996,0.28882352941176226,-209.54692556634384,11.152882205513775,9.021037442090089,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,44.28361325863281,-0.3999999999999999,-0.15205882352940936,-106.81399631675903,25.00000000000001,22.222222222222232,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,27.330047395668302,-3.8999999999999986,-4.630294117647068,-109.8570353649363,4.241328291961205,4.377794419988495,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Neutral,29.601514388885775,-2.3000000000000007,-1.7529411764706175,-149.65986394558126,5.470334685598409,4.852659454586451,
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Sell,Neutral,41.390408811150714,-0.30000000000000027,-0.14117647058822547,-129.79952429493733,0.0,3.70370370370372,"Gravestone Doji, Long Upper Shadow"
FEDERALINS,Federal Insurance PLC,Sell,Sell,Sell,43.10401895953312,-3.900000000000002,-0.02823529411767467,-148.69710733923137,8.903363717028315,16.02639328312205,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,53.06206926135953,-0.5,-1.5579411764705888,-9.355509355510653,44.16666666666671,36.07606245533017,
FINEFOODS,Fine Foods Limited,Buy,Buy,Neutral,56.3319943455344,38.599999999999966,-13.479999999999677,110.45535467333517,91.16489585455547,77.8686104843307,Doji
FIRSTFIN,First Finance Ltd.,Sell,Sell,Neutral,43.646576905221465,-0.7000000000000002,0.1014705882352942,-100.82644628098897,18.18181818181817,19.696969696969663,"Long Upper Shadow, Shooting Star"
FORTUNE,Fortune Shoes Ltd.,Neutral,Sell,Buy,33.28950054337504,-1.8000000000000007,-2.5832352941176495,-102.1553884711782,11.428571428571416,8.153717627401825,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Buy,34.31753086034354,-1.9000000000000021,-1.8752941176470639,-115.37667698658446,9.987789987789968,8.807488807488815,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,23.552018477907495,-2.4000000000000004,-2.3252941176470276,-132.83548314098147,20.52910052910053,16.83828517161851,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Neutral,58.662080526931085,-2.0999999999999996,2.6641176470588306,6.07002738914798,32.64208909370199,39.66624773076387,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,29.849759306454857,-6.799999999999997,-7.644705882352781,-147.6567255021363,9.505309505309496,11.419839419839425,Doji
GENEXIL,Genex Infosys PLC,Sell,Sell,Neutral,34.81419153133635,-3.5999999999999943,-3.3600000000000065,-148.71493035118522,3.309013390980668,4.6419063632178945,
GENNEXT,Generation Next Fashions Ltd.,Neutral,Buy,Neutral,49.83925608284741,-0.3999999999999999,0.042647058823519934,-18.76379690949033,20.000000000000014,17.77777777777779,Black Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Neutral,28.674018137936827,-1.5999999999999996,-1.634117647058833,-114.69668542839142,6.040564373897689,7.990840302668235,
GHCL,Global Heavy Chemicals Ltd.,Sell,Strong sell,Sell,36.20278203962456,-1.5999999999999979,-1.3055882352941985,-129.2241146255749,5.591907697170832,6.126413494834484,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Sell,Neutral,38.84838269717113,-1.4000000000000004,-0.3861764705882358,-136.23188405797154,2.8985507246376927,3.0922717421573735,
GLOBALINS,Global Insurance PLC,Neutral,Neutral,Neutral,47.92754664062876,-5.100000000000001,0.5461764705882004,-103.90241531807375,19.102564102564084,26.080246913580265,White Spinning Top
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,33.56181184377681,-1.8000000000000007,-1.8911764705882455,-88.45052497613662,27.272727272727263,24.003826442850833,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,27.626534590854206,-9.5,-10.147941176470681,-109.14233424839826,7.151798098717866,8.102653987156236,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,34.52798069424078,-0.6999999999999993,-1.4238235294117203,-103.06382231586238,14.954051796157048,12.834168755221375,Black Spinning Top
GQBALLPEN,G.Q. Ball Pen Industries Limited,Neutral,Neutral,Buy,50.32801900158587,16.899999999999977,-22.14499999999896,46.85618388577008,88.9000306539797,77.0929019122895,Long Lower Shadow
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Sell,Neutral,42.75241756508425,-0.1999999999999993,-0.21529411764702466,-99.36393329894972,18.589743589743584,21.058879392212734,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Sell,Sell,Neutral,34.09071649835096,-0.8000000000000007,-0.5,-127.98874824191284,7.008547008546998,6.267806267806254,
GREENDELT,Green Delta Insurance PLC,Neutral,Sell,Neutral,42.612127538707405,-8.599999999999994,-1.2452941176470773,-143.52232265133225,6.733331072918017,10.25304556263618,
GSPFINANCE,GSP Finance Company PLC,Sell,Strong sell,Neutral,40.62758990073916,-0.39999999999999947,-0.2544117647058819,-104.64135021097013,12.222222222222223,12.592592592592595,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Sell,Strong sell,Buy,34.653840456376216,-7.200000000000003,-5.425882352941187,-128.3654042570597,7.1052662551004095,6.26417795546524,
